   7.348494E-03  1.840724E-02  2.185293E-02  4.135720E-02  5.588444E-02  3.485722E-01  2.465328E-01  4.973240E-01  3.153189E-02  1.840724E-02  7.348494E-03  7.7359543E-03
   7.443404E-03  1.836507E-02  2.154565E-02  4.057031E-02  5.450362E-02  3.362849E-01  2.422198E-01  4.905987E-01  3.098288E-02  1.836507E-02  7.443404E-03  7.8752427E-03
   7.522465E-03  1.830747E-02  2.123150E-02  3.978622E-02  5.314146E-02  3.243417E-01  2.379294E-01  4.838519E-01  3.043283E-02  1.830747E-02  7.522465E-03  8.0166729E-03
   7.586509E-03  1.823527E-02  2.091117E-02  3.900552E-02  5.179836E-02  3.127407E-01  2.336633E-01  4.770874E-01  2.988238E-02  1.823527E-02  7.586509E-03  8.1602208E-03
   7.636352E-03  1.814927E-02  2.058535E-02  3.822877E-02  5.047474E-02  3.014797E-01  2.294232E-01  4.703093E-01  2.933213E-02  1.814927E-02  7.636352E-03  8.3058648E-03
   7.672777E-03  1.805026E-02  2.025468E-02  3.745650E-02  4.917096E-02  2.905553E-01  2.252107E-01  4.635214E-01  2.878263E-02  1.805026E-02  7.672777E-03  8.4535878E-03
   7.696549E-03  1.793901E-02  1.991978E-02  3.668922E-02  4.788733E-02  2.799641E-01  2.210274E-01  4.567276E-01  2.823444E-02  1.793901E-02  7.696549E-03  8.6033643E-03
   7.708405E-03  1.781625E-02  1.958126E-02  3.592743E-02  4.662416E-02  2.697019E-01  2.168748E-01  4.499316E-01  2.768807E-02  1.781625E-02  7.708405E-03  8.7551705E-03
   7.709060E-03  1.768271E-02  1.923970E-02  3.517160E-02  4.538172E-02  2.597643E-01  2.127544E-01  4.431370E-01  2.714401E-02  1.768271E-02  7.709060E-03  8.9089778E-03
   7.699208E-03  1.753909E-02  1.889566E-02  3.442216E-02  4.416022E-02  2.501461E-01  2.086676E-01  4.363474E-01  2.660274E-02  1.753909E-02  7.699208E-03  9.0647548E-03
   7.679511E-03  1.738606E-02  1.854968E-02  3.367953E-02  4.295987E-02  2.408420E-01  2.046157E-01  4.295663E-01  2.606468E-02  1.738606E-02  7.679511E-03  9.2224693E-03
   7.650615E-03  1.722427E-02  1.820225E-02  3.294410E-02  4.178085E-02  2.318464E-01  2.005999E-01  4.227971E-01  2.553026E-02  1.722427E-02  7.650615E-03  9.3820839E-03
   7.613135E-03  1.705436E-02  1.785388E-02  3.221624E-02  4.062328E-02  2.231532E-01  1.966216E-01  4.160431E-01  2.499987E-02  1.705436E-02  7.613135E-03  9.5435554E-03
   7.567667E-03  1.687691E-02  1.750502E-02  3.149629E-02  3.948729E-02  2.147562E-01  1.926819E-01  4.093075E-01  2.447386E-02  1.687691E-02  7.567667E-03  9.7068463E-03
   7.514786E-03  1.669254E-02  1.715612E-02  3.078459E-02  3.837296E-02  2.066488E-01  1.887818E-01  4.025934E-01  2.395259E-02  1.669254E-02  7.514786E-03  9.8719056E-03
   7.455037E-03  1.650179E-02  1.680760E-02  3.008141E-02  3.728036E-02  1.988245E-01  1.849224E-01  3.959039E-01  2.343637E-02  1.650179E-02  7.455037E-03  1.0038682E-02
   7.388947E-03  1.630520E-02  1.645985E-02  2.938705E-02  3.620950E-02  1.912762E-01  1.811048E-01  3.892420E-01  2.292550E-02  1.630520E-02  7.388947E-03  1.0207119E-02
  -5.674473E-19  1.349079E-02  2.232192E-02  5.119971E-02  7.815510E-02  6.050249E-01  3.255237E-01  6.214040E-01  3.691844E-02  1.349079E-02 -2.467162E-20  4.8632550E-03
   5.619638E-04  1.391585E-02  2.231298E-02  5.053945E-02  7.656687E-02  5.878724E-01  3.210185E-01  6.154058E-01  3.655269E-02  1.391585E-02  5.619638E-04  4.9474791E-03
   1.092556E-03  1.430786E-02  2.228232E-02  4.986790E-02  7.498721E-02  5.709137E-01  3.165002E-01  6.093098E-01  3.617188E-02  1.430786E-02  1.092556E-03  5.0335900E-03
   1.590686E-03  1.466787E-02  2.223086E-02  4.918595E-02  7.341698E-02  5.541644E-01  3.119715E-01  6.031211E-01  3.577696E-02  1.466787E-02  1.590686E-03  5.1215905E-03
   2.057431E-03  1.499692E-02  2.215947E-02  4.849449E-02  7.185701E-02  5.376388E-01  3.074344E-01  5.968442E-01  3.536888E-02  1.499692E-02  2.057431E-03  5.2114824E-03
   2.493862E-03  1.529604E-02  2.206905E-02  4.779437E-02  7.030808E-02  5.213511E-01  3.028916E-01  5.904842E-01  3.494854E-02  1.529604E-02  2.493862E-03  5.3032666E-03
   2.901042E-03  1.556627E-02  2.196049E-02  4.708647E-02  6.877097E-02  5.053141E-01  2.983452E-01  5.840456E-01  3.451685E-02  1.556627E-02  2.901042E-03  5.3969431E-03
   3.280023E-03  1.580865E-02  2.183467E-02  4.637163E-02  6.724643E-02  4.895399E-01  2.937975E-01  5.775333E-01  3.407469E-02  1.580865E-02  3.280023E-03  5.4925112E-03
   3.631848E-03  1.602417E-02  2.169246E-02  4.565070E-02  6.573519E-02  4.740396E-01  2.892510E-01  5.709519E-01  3.362292E-02  1.602417E-02  3.631848E-03  5.5899689E-03
   3.957546E-03  1.621386E-02  2.153472E-02  4.492450E-02  6.423794E-02  4.588234E-01  2.847078E-01  5.643062E-01  3.316239E-02  1.621386E-02  3.957546E-03  5.6893135E-03
   4.258134E-03  1.637870E-02  2.136231E-02  4.419385E-02  6.275533E-02  4.439006E-01  2.801701E-01  5.576008E-01  3.269392E-02  1.637870E-02  4.258134E-03  5.7905415E-03
   4.534616E-03  1.651969E-02  2.117607E-02  4.345953E-02  6.128801E-02  4.292792E-01  2.756401E-01  5.508403E-01  3.221831E-02  1.651969E-02  4.534616E-03  5.8936483E-03
   4.787979E-03  1.663779E-02  2.097682E-02  4.272233E-02  5.983658E-02  4.149666E-01  2.711201E-01  5.440292E-01  3.173635E-02  1.663779E-02  4.787979E-03  5.9986283E-03
   5.019193E-03  1.673396E-02  2.076539E-02  4.198300E-02  5.840161E-02  4.009689E-01  2.666121E-01  5.371721E-01  3.124880E-02  1.673396E-02  5.019193E-03  6.1054751E-03
   5.229215E-03  1.680914E-02  2.054255E-02  4.124228E-02  5.698365E-02  3.872914E-01  2.621182E-01  5.302734E-01  3.075640E-02  1.680914E-02  5.229215E-03  6.2141814E-03
   5.418979E-03  1.686427E-02  2.030910E-02  4.050088E-02  5.558322E-02  3.739385E-01  2.576405E-01  5.233376E-01  3.025987E-02  1.686427E-02  5.418979E-03  6.3247384E-03
   5.589404E-03  1.690024E-02  2.006580E-02  3.975951E-02  5.420080E-02  3.609134E-01  2.531808E-01  5.163691E-01  2.975990E-02  1.690024E-02  5.589404E-03  6.4371369E-03
   5.741388E-03  1.691796E-02  1.981339E-02  3.901882E-02  5.283684E-02  3.482187E-01  2.487413E-01  5.093721E-01  2.925719E-02  1.691796E-02  5.741388E-03  6.5513655E-03
   5.875808E-03  1.691829E-02  1.955260E-02  3.827947E-02  5.149178E-02  3.358561E-01  2.443237E-01  5.023510E-01  2.875236E-02  1.691829E-02  5.875808E-03  6.6674124E-03
   5.993523E-03  1.690209E-02  1.928412E-02  3.754208E-02  5.016600E-02  3.238263E-01  2.399299E-01  4.953098E-01  2.824605E-02  1.690209E-02  5.993523E-03  6.7852661E-03
   6.095369E-03  1.687021E-02  1.900866E-02  3.680725E-02  4.885988E-02  3.121294E-01  2.355617E-01  4.882528E-01  2.773887E-02  1.687021E-02  6.095369E-03  6.9049109E-03
   6.182159E-03  1.682345E-02  1.872686E-02  3.607555E-02  4.757375E-02  3.007646E-01  2.312208E-01  4.811841E-01  2.723140E-02  1.682345E-02  6.182159E-03  7.0263283E-03
   6.254687E-03  1.676262E-02  1.843938E-02  3.534754E-02  4.630791E-02  2.897305E-01  2.269088E-01  4.741075E-01  2.672419E-02  1.676262E-02  6.254687E-03  7.1494999E-03
   6.313722E-03  1.668848E-02  1.814683E-02  3.462373E-02  4.506265E-02  2.790250E-01  2.226275E-01  4.670270E-01  2.621777E-02  1.668848E-02  6.313722E-03  7.2744164E-03
   6.360011E-03  1.660180E-02  1.784981E-02  3.390464E-02  4.383821E-02  2.686454E-01  2.183783E-01  4.599465E-01  2.571265E-02  1.660180E-02  6.360011E-03  7.4010509E-03
   6.394282E-03  1.650331E-02  1.754892E-02  3.319073E-02  4.263482E-02  2.585884E-01  2.141627E-01  4.528698E-01  2.520932E-02  1.650331E-02  6.394282E-03  7.5293788E-03
   6.417233E-03  1.639372E-02  1.724469E-02  3.248246E-02  4.145265E-02  2.488501E-01  2.099822E-01  4.458004E-01  2.470824E-02  1.639372E-02  6.417233E-03  7.6593791E-03
   6.429544E-03  1.627372E-02  1.693768E-02  3.178024E-02  4.029188E-02  2.394262E-01  2.058382E-01  4.387420E-01  2.420983E-02  1.627372E-02  6.429544E-03  7.7910234E-03
   6.431870E-03  1.614398E-02  1.662839E-02  3.108449E-02  3.915264E-02  2.303121E-01  2.017320E-01  4.316981E-01  2.371452E-02  1.614398E-02  6.431870E-03  7.9242843E-03
   6.424841E-03  1.600516E-02  1.631731E-02  3.039558E-02  3.803503E-02  2.215025E-01  1.976647E-01  4.246721E-01  2.322269E-02  1.600516E-02  6.424841E-03  8.0591305E-03
   6.409071E-03  1.585786E-02  1.600492E-02  2.971387E-02  3.693914E-02  2.129919E-01  1.936377E-01  4.176674E-01  2.273470E-02  1.585786E-02  6.409071E-03  8.1955279E-03
   6.385143E-03  1.570271E-02  1.569167E-02  2.903968E-02  3.586502E-02  2.047744E-01  1.896521E-01  4.106872E-01  2.225090E-02  1.570271E-02  6.385143E-03  8.3334416E-03
   6.353621E-03  1.554028E-02  1.537797E-02  2.837332E-02  3.481270E-02  1.968440E-01  1.857088E-01  4.037347E-01  2.177161E-02  1.554028E-02  6.353621E-03  8.4728319E-03
   6.315045E-03  1.537114E-02  1.506425E-02  2.771508E-02  3.378219E-02  1.891944E-01  1.818090E-01  3.968128E-01  2.129712E-02  1.537114E-02  6.315045E-03  8.6136544E-03
   6.269935E-03  1.519582E-02  1.475089E-02  2.706522E-02  3.277346E-02  1.818188E-01  1.779535E-01  3.899246E-01  2.082771E-02  1.519582E-02  6.269935E-03  8.7558685E-03
   6.218790E-03  1.501484E-02  1.443826E-02  2.642398E-02  3.178647E-02  1.747107E-01  1.741434E-01  3.830729E-01  2.036363E-02  1.501484E-02  6.218790E-03  8.8994223E-03
   6.162085E-03  1.482871E-02  1.412669E-02  2.579159E-02  3.082115E-02  1.678631E-01  1.703793E-01  3.762605E-01  1.990512E-02  1.482871E-02  6.162085E-03  9.0442637E-03
   6.100274E-03  1.463790E-02  1.381653E-02  2.516823E-02  2.987743E-02  1.612691E-01  1.666621E-01  3.694900E-01  1.945239E-02  1.463790E-02  6.100274E-03  9.1903349E-03
   3.404684E-18  1.304516E-02  1.957479E-02  4.593815E-02  6.876669E-02  5.400779E-01  3.125636E-01  6.145936E-01  3.283682E-02  1.304516E-02  1.529641E-18  4.4571582E-03
   4.863843E-04  1.340129E-02  1.954754E-02  4.528629E-02  6.723773E-02  5.241366E-01  3.078944E-01  6.079337E-01  3.245826E-02  1.340129E-02  4.863843E-04  4.5335175E-03
   9.442777E-04  1.372752E-02  1.950162E-02  4.462665E-02  6.572231E-02  5.083861E-01  3.032216E-01  6.011946E-01  3.206820E-02  1.372752E-02  9.442777E-04  4.6115069E-03
   1.373136E-03  1.402485E-02  1.943780E-02  4.395999E-02  6.422101E-02  4.928429E-01  2.985477E-01  5.943810E-01  3.166750E-02  1.402485E-02  1.373136E-03  4.6911252E-03
   1.773975E-03  1.429428E-02  1.935686E-02  4.328707E-02  6.273443E-02  4.775222E-01  2.938751E-01  5.874978E-01  3.125704E-02  1.429428E-02  1.773975E-03  4.7723702E-03
   2.147802E-03  1.453677E-02  1.925957E-02  4.260861E-02  6.126316E-02  4.624382E-01  2.892061E-01  5.805499E-01  3.083766E-02  1.453677E-02  2.147802E-03  4.8552390E-03
   2.495613E-03  1.475331E-02  1.914668E-02  4.192535E-02  5.980777E-02  4.476039E-01  2.845431E-01  5.735419E-01  3.041018E-02  1.475331E-02  2.495613E-03  4.9397277E-03
   2.818394E-03  1.494486E-02  1.901897E-02  4.123799E-02  5.836883E-02  4.330313E-01  2.798882E-01  5.664787E-01  2.997541E-02  1.494486E-02  2.818394E-03  5.0258317E-03
   3.117119E-03  1.511238E-02  1.887719E-02  4.054723E-02  5.694687E-02  4.187312E-01  2.752438E-01  5.593650E-01  2.953413E-02  1.511238E-02  3.117119E-03  5.1135453E-03
   3.392747E-03  1.525680E-02  1.872209E-02  3.985375E-02  5.554240E-02  4.047133E-01  2.706118E-01  5.522054E-01  2.908710E-02  1.525680E-02  3.392747E-03  5.2028623E-03
   3.646223E-03  1.537906E-02  1.855441E-02  3.915823E-02  5.415593E-02  3.909862E-01  2.659946E-01  5.450046E-01  2.863505E-02  1.537906E-02  3.646223E-03  5.2937754E-03
   3.878479E-03  1.548008E-02  1.837490E-02  3.846132E-02  5.278791E-02  3.775573E-01  2.613942E-01  5.377671E-01  2.817869E-02  1.548008E-02  3.878479E-03  5.3862765E-03
   4.090428E-03  1.556077E-02  1.818429E-02  3.776367E-02  5.143878E-02  3.644332E-01  2.568125E-01  5.304975E-01  2.771870E-02  1.556077E-02  4.090428E-03  5.4803567E-03
   4.282966E-03  1.562201E-02  1.798328E-02  3.706592E-02  5.010892E-02  3.516192E-01  2.522517E-01  5.232001E-01  2.725574E-02  1.562201E-02  4.282966E-03  5.5760061E-03
   4.456972E-03  1.566468E-02  1.777259E-02  3.636868E-02  4.879871E-02  3.391195E-01  2.477135E-01  5.158795E-01  2.679045E-02  1.566468E-02  4.456972E-03  5.6732141E-03
   4.613306E-03  1.568964E-02  1.755291E-02  3.567257E-02  4.750849E-02  3.269377E-01  2.432001E-01  5.085399E-01  2.632343E-02  1.568964E-02  4.613306E-03  5.7719686E-03
   4.752811E-03  1.569774E-02  1.732492E-02  3.497816E-02  4.623856E-02  3.150760E-01  2.387131E-01  5.011857E-01  2.585528E-02  1.569774E-02  4.752811E-03  5.8722573E-03
   4.876306E-03  1.568979E-02  1.708930E-02  3.428603E-02  4.498918E-02  3.035359E-01  2.342544E-01  4.938209E-01  2.538654E-02  1.568979E-02  4.876306E-03  5.9740658E-03
   4.984592E-03  1.566660E-02  1.684668E-02  3.359674E-02  4.376061E-02  2.923182E-01  2.298257E-01  4.864497E-01  2.491775E-02  1.566660E-02  4.984592E-03  6.0773791E-03
   5.078450E-03  1.562897E-02  1.659771E-02  3.291080E-02  4.255305E-02  2.814224E-01  2.254288E-01  4.790761E-01  2.444944E-02  1.562897E-02  5.078450E-03  6.1821827E-03
   5.158639E-03  1.557765E-02  1.634300E-02  3.222874E-02  4.136669E-02  2.708478E-01  2.210652E-01  4.717041E-01  2.398207E-02  1.557765E-02  5.158639E-03  6.2884583E-03
   5.225896E-03  1.551341E-02  1.608315E-02  3.155104E-02  4.020168E-02  2.605926E-01  2.167366E-01  4.643376E-01  2.351611E-02  1.551341E-02  5.225896E-03  6.3961850E-03
   5.280936E-03  1.543696E-02  1.581874E-02  3.087817E-02  3.905814E-02  2.506544E-01  2.124444E-01  4.569804E-01  2.305201E-02  1.543696E-02  5.280936E-03  6.5053420E-03
   5.324452E-03  1.534902E-02  1.555034E-02  3.021059E-02  3.793619E-02  2.410303E-01  2.081901E-01  4.496362E-01  2.259018E-02  1.534902E-02  5.324452E-03  6.6159158E-03
   5.357115E-03  1.525028E-02  1.527849E-02  2.954871E-02  3.683589E-02  2.317167E-01  2.039751E-01  4.423085E-01  2.213101E-02  1.525028E-02  5.357115E-03  6.7278783E-03
   5.379577E-03  1.514140E-02  1.500371E-02  2.889293E-02  3.575729E-02  2.227097E-01  1.998007E-01  4.350010E-01  2.167488E-02  1.514140E-02  5.379577E-03  6.8412032E-03
   5.392464E-03  1.502303E-02  1.472650E-02  2.824364E-02  3.470043E-02  2.140045E-01  1.956682E-01  4.277170E-01  2.122213E-02  1.502303E-02  5.392464E-03  6.9558664E-03
   5.396380E-03  1.489581E-02  1.444734E-02  2.760118E-02  3.366531E-02  2.055963E-01  1.915788E-01  4.204600E-01  2.077310E-02  1.489581E-02  5.396380E-03  7.0718382E-03
   5.391906E-03  1.476033E-02  1.416670E-02  2.696589E-02  3.265191E-02  1.974797E-01  1.875336E-01  4.132331E-01  2.032808E-02  1.476033E-02  5.391906E-03  7.1890892E-03
   5.379604E-03  1.461718E-02  1.388501E-02  2.633807E-02  3.166019E-02  1.896491E-01  1.835337E-01  4.060396E-01  1.988736E-02  1.461718E-02  5.379604E-03  7.3075865E-03
   5.360013E-03  1.446692E-02  1.360270E-02  2.571801E-02  3.069010E-02  1.820983E-01  1.795801E-01  3.988824E-01  1.945122E-02  1.446692E-02  5.360013E-03  7.4272948E-03
   5.333649E-03  1.431011E-02  1.332016E-02  2.510597E-02  2.974155E-02  1.748213E-01  1.756737E-01  3.917646E-01  1.901989E-02  1.431011E-02  5.333649E-03  7.5481777E-03
   5.301008E-03  1.414726E-02  1.303778E-02  2.450220E-02  2.881446E-02  1.678115E-01  1.718153E-01  3.846890E-01  1.859360E-02  1.414726E-02  5.301008E-03  7.6701949E-03
   5.262563E-03  1.397887E-02  1.275591E-02  2.390691E-02  2.790870E-02  1.610623E-01  1.680060E-01  3.776584E-01  1.817257E-02  1.397887E-02  5.262563E-03  7.7933015E-03
   5.218767E-03  1.380543E-02  1.247489E-02  2.332029E-02  2.702413E-02  1.545669E-01  1.642462E-01  3.706755E-01  1.775698E-02  1.380543E-02  5.218767E-03  7.9174557E-03
   5.170057E-03  1.362741E-02  1.219505E-02  2.274253E-02  2.616063E-02  1.483184E-01  1.605368E-01  3.637428E-01  1.734700E-02  1.362741E-02  5.170057E-03  8.0426061E-03
   5.116844E-03  1.344525E-02  1.191668E-02  2.217378E-02  2.531801E-02  1.423099E-01  1.568784E-01  3.568628E-01  1.694279E-02  1.344525E-02  5.116844E-03  8.1687004E-03
   5.059522E-03  1.325938E-02  1.164007E-02  2.161418E-02  2.449610E-02  1.365342E-01  1.532715E-01  3.500378E-01  1.654450E-02  1.325938E-02  5.059522E-03  8.2956819E-03
   2.935923E-18  1.267265E-02  1.724192E-02  4.117172E-02  6.012058E-02  4.845070E-01  2.997916E-01  6.058402E-01  2.900389E-02  1.267265E-02  8.141636E-19  4.0876939E-03
   4.223904E-04  1.297014E-02  1.720524E-02  4.054141E-02  5.867120E-02  4.695549E-01  2.949763E-01  5.985934E-01  2.862854E-02  1.297014E-02  4.223904E-04  4.1569451E-03
   8.189117E-04  1.324047E-02  1.715127E-02  3.990491E-02  5.723957E-02  4.548026E-01  2.901669E-01  5.912859E-01  2.824531E-02  1.324047E-02  8.189117E-04  4.2276042E-03
   1.189397E-03  1.348458E-02  1.708087E-02  3.926308E-02  5.582598E-02  4.402664E-01  2.853660E-01  5.839224E-01  2.785487E-02  1.348458E-02  1.189397E-03  4.2996670E-03
   1.534805E-03  1.370341E-02  1.699485E-02  3.861675E-02  5.443068E-02  4.259613E-01  2.805759E-01  5.765078E-01  2.745785E-02  1.370341E-02  1.534805E-03  4.3731282E-03
   1.856082E-03  1.389789E-02  1.689403E-02  3.796673E-02  5.305398E-02  4.119009E-01  2.757992E-01  5.690466E-01  2.705492E-02  1.389789E-02  1.856082E-03  4.4479821E-03
   2.154166E-03  1.406894E-02  1.677923E-02  3.731380E-02  5.169614E-02  3.980975E-01  2.710382E-01  5.615436E-01  2.664670E-02  1.406894E-02  2.154166E-03  4.5242217E-03
   2.429979E-03  1.421748E-02  1.665123E-02  3.665870E-02  5.035744E-02  3.845620E-01  2.662950E-01  5.540033E-01  2.623382E-02  1.421748E-02  2.429979E-03  4.6018398E-03
   2.684431E-03  1.434440E-02  1.651078E-02  3.600214E-02  4.903817E-02  3.713039E-01  2.615720E-01  5.464304E-01  2.581691E-02  1.434440E-02  2.684431E-03  4.6808279E-03
   2.918417E-03  1.445059E-02  1.635866E-02  3.534479E-02  4.773859E-02  3.583317E-01  2.568711E-01  5.388294E-01  2.539655E-02  1.445059E-02  2.918417E-03  4.7611770E-03
   3.132815E-03  1.453692E-02  1.619558E-02  3.468732E-02  4.645898E-02  3.456525E-01  2.521945E-01  5.312048E-01  2.497335E-02  1.453692E-02  3.132815E-03  4.8428773E-03
   3.328490E-03  1.460426E-02  1.602227E-02  3.403034E-02  4.519958E-02  3.332723E-01  2.475442E-01  5.235612E-01  2.454786E-02  1.460426E-02  3.328490E-03  4.9259182E-03
   3.506286E-03  1.465345E-02  1.583942E-02  3.337444E-02  4.396065E-02  3.211961E-01  2.429220E-01  5.159029E-01  2.412066E-02  1.465345E-02  3.506286E-03  5.0102883E-03
   3.667032E-03  1.468532E-02  1.564772E-02  3.272021E-02  4.274242E-02  3.094279E-01  2.383299E-01  5.082343E-01  2.369227E-02  1.468532E-02  3.667032E-03  5.0959754E-03
   3.811538E-03  1.470069E-02  1.544783E-02  3.206817E-02  4.154508E-02  2.979705E-01  2.337695E-01  5.005596E-01  2.326322E-02  1.470069E-02  3.811538E-03  5.1829663E-03
   3.940594E-03  1.470036E-02  1.524040E-02  3.141886E-02  4.036884E-02  2.868259E-01  2.292426E-01  4.928831E-01  2.283401E-02  1.470036E-02  3.940594E-03  5.2712470E-03
   4.054971E-03  1.468511E-02  1.502605E-02  3.077276E-02  3.921386E-02  2.759951E-01  2.247508E-01  4.852089E-01  2.240511E-02  1.468511E-02  4.054971E-03  5.3608029E-03
   4.155420E-03  1.465570E-02  1.480539E-02  3.013036E-02  3.808030E-02  2.654784E-01  2.202958E-01  4.775411E-01  2.197699E-02  1.465570E-02  4.155420E-03  5.4516175E-03
   4.242672E-03  1.461287E-02  1.457902E-02  2.949210E-02  3.696827E-02  2.552751E-01  2.158791E-01  4.698837E-01  2.155008E-02  1.461287E-02  4.242672E-03  5.5436740E-03
   4.317437E-03  1.455737E-02  1.434751E-02  2.885842E-02  3.587789E-02  2.453840E-01  2.115020E-01  4.622404E-01  2.112480E-02  1.455737E-02  4.317437E-03  5.6369557E-03
   4.380403E-03  1.448989E-02  1.411142E-02  2.822973E-02  3.480922E-02  2.358028E-01  2.071661E-01  4.546152E-01  2.070156E-02  1.448989E-02  4.380403E-03  5.7314426E-03
   4.432240E-03  1.441113E-02  1.387127E-02  2.760641E-02  3.376231E-02  2.265291E-01  2.028726E-01  4.470117E-01  2.028072E-02  1.441113E-02  4.432240E-03  5.8271126E-03
   4.473591E-03  1.432175E-02  1.362759E-02  2.698883E-02  3.273720E-02  2.175593E-01  1.986228E-01  4.394336E-01  1.986264E-02  1.432175E-02  4.473591E-03  5.9239434E-03
   4.505083E-03  1.422240E-02  1.338088E-02  2.637734E-02  3.173388E-02  2.088898E-01  1.944180E-01  4.318844E-01  1.944764E-02  1.422240E-02  4.505083E-03  6.0219187E-03
   4.527318E-03  1.411372E-02  1.313161E-02  2.577228E-02  3.075234E-02  2.005161E-01  1.902592E-01  4.243674E-01  1.903606E-02  1.411372E-02  4.527318E-03  6.1210100E-03
   4.540881E-03  1.399632E-02  1.288025E-02  2.517394E-02  2.979253E-02  1.924335E-01  1.861476E-01  4.168860E-01  1.862816E-02  1.399632E-02  4.540881E-03  6.2211900E-03
   4.546330E-03  1.387079E-02  1.262725E-02  2.458263E-02  2.885438E-02  1.846368E-01  1.820841E-01  4.094434E-01  1.822424E-02  1.387079E-02  4.546330E-03  6.3224332E-03
   4.544204E-03  1.373769E-02  1.237301E-02  2.399859E-02  2.793780E-02  1.771203E-01  1.780698E-01  4.020427E-01  1.782453E-02  1.373769E-02  4.544204E-03  6.4247092E-03
   4.535022E-03  1.359759E-02  1.211796E-02  2.342210E-02  2.704269E-02  1.698783E-01  1.741056E-01  3.946869E-01  1.742927E-02  1.359759E-02  4.535022E-03  6.5279878E-03
