  5.4654072E-05  5.1789606E-04 -5.2479399E-04 -1.1989331E-03  1.9471765E-03  2.8968320E-03  1.0491901E-02  5.1919756E-02  2.4263713E-03  5.1404322E-04  5.4182489E-05  5.5040832E-04 
  5.2360412E-05  4.9064614E-04 -4.8926857E-04 -1.1720883E-03  1.8943957E-03  2.6859405E-03  9.9671386E-03  4.9583311E-02  2.3192269E-03  4.8682832E-04  5.1907583E-05  5.5321529E-04 
  5.0203597E-05  4.6469023E-04 -4.5530395E-04 -1.1449766E-03  1.8426711E-03  2.4923928E-03  9.4664290E-03  4.7337347E-02  2.2159217E-03  4.6079936E-04  4.9638224E-05  5.5590318E-04 
  4.8008177E-05  4.3975586E-04 -4.2303117E-04 -1.1178827E-03  1.7918166E-03  2.3135684E-03  8.9888631E-03  4.5179029E-02  2.1164471E-03  4.3586440E-04  4.7464886E-05  5.5849591E-04 
  4.5896012E-05  4.1598774E-04 -3.9228347E-04 -1.0906791E-03  1.7419421E-03  2.1496450E-03  8.5334804E-03  4.3105519E-02  2.0207011E-03  4.1212555E-04  4.5383609E-05  5.6095080E-04 
  8.9406963E-11  2.1283390E-03 -2.8796638E-03 -1.8862603E-03  4.1121231E-03  3.7263738E-02  4.4504947E-02  1.8790921E-01  8.2749930E-03  2.1245854E-03  1.4901162E-10  3.7068438E-04 
  5.1822317E-05  2.0473408E-03 -2.7532036E-03 -1.8932418E-03  4.0166070E-03  3.4104601E-02  4.2444473E-02  1.8052784E-01  7.9852154E-03  2.0434887E-03  5.1688261E-05  3.7489096E-04 
  5.8707441E-05  1.9722587E-03 -2.6365942E-03 -1.8960290E-03  3.9286455E-03  3.1501590E-02  4.0578587E-02  1.7377401E-01  7.7178680E-03  1.9683196E-03  5.8459555E-05  3.7914596E-04 
  6.4510571E-05  1.8984166E-03 -2.5232989E-03 -1.8959969E-03  3.8424196E-03  2.9074756E-02  3.8785513E-02  1.6722855E-01  7.4562860E-03  1.8944100E-03  6.4166946E-05  3.8336002E-04 
  6.9324307E-05  1.8258671E-03 -2.4132930E-03 -1.8933731E-03  3.7578811E-03  2.6815338E-02  3.7062901E-02  1.6088701E-01  7.2005119E-03  1.8218089E-03  6.8901000E-05  3.8754671E-04 
  7.3240755E-05  1.7547112E-03 -2.3065457E-03 -1.8883214E-03  3.6749798E-03  2.4714670E-02  3.5408451E-02  1.5474495E-01  6.9505807E-03  1.7506152E-03  7.2751475E-05  3.9170389E-04 
  7.6344291E-05  1.6850320E-03 -2.2030228E-03 -1.8809955E-03  3.5936706E-03  2.2764188E-02  3.3819906E-02  1.4879796E-01  6.7065122E-03  1.6809101E-03  7.5800876E-05  3.9582944E-04 
  7.8715618E-05  1.6169055E-03 -2.1026864E-03 -1.8715396E-03  3.5139023E-03  2.0955508E-02  3.2295063E-02  1.4304160E-01  6.4683197E-03  1.6127688E-03  7.8129167E-05  3.9992125E-04 
  8.0426559E-05  1.5503808E-03 -2.0054986E-03 -1.8600997E-03  3.4356265E-03  1.9280366E-02  3.0831764E-02  1.3747142E-01  6.2359988E-03  1.5462384E-03  7.9806720E-05  4.0397726E-04 
  8.1555379E-05  1.4855466E-03 -1.9114080E-03 -1.8467720E-03  3.3588029E-03  1.7730855E-02  2.9427915E-02  1.3208306E-01  6.0095495E-03  1.4814062E-03  8.0910193E-05  4.0799540E-04 
  8.2156596E-05  1.4223980E-03 -1.8203803E-03 -1.8317267E-03  3.2833758E-03  1.6299140E-02  2.8081456E-02  1.2687208E-01  5.7889434E-03  1.4182662E-03  8.1493241E-05  4.1197353E-04 
  8.2304825E-05  1.3610346E-03 -1.7323535E-03 -1.8150103E-03  3.2093133E-03  1.4977782E-02  2.6790397E-02  1.2183419E-01  5.5741680E-03  1.3569171E-03  8.1629564E-05  4.1590991E-04 
  8.2042670E-05  1.3014222E-03 -1.6472924E-03 -1.7967970E-03  3.1365619E-03  1.3759550E-02  2.5552779E-02  1.1696500E-01  5.3651762E-03  1.2973239E-03  8.1360425E-05  4.1980207E-04 
  8.1430396E-05  1.2436211E-03 -1.5651383E-03 -1.7771460E-03  3.0650878E-03  1.2637468E-02  2.4366715E-02  1.1226028E-01  5.1619359E-03  1.2395461E-03  8.0745876E-05  4.2364849E-04 
  8.0504119E-05  1.1875861E-03 -1.4858506E-03 -1.7562171E-03  2.9948425E-03  1.1605049E-02  2.3230346E-02  1.0771573E-01  4.9643878E-03  1.1835375E-03  7.9821567E-05  4.2744612E-04 
  7.9321501E-05  1.1333950E-03 -1.4093630E-03 -1.7340304E-03  2.9258041E-03  1.0655850E-02  2.2141892E-02  1.0332725E-01  4.7724922E-03  1.1293757E-03  7.8644258E-05  4.3119409E-04 
  7.7909394E-05  1.0809905E-03 -1.3356344E-03 -1.7107357E-03  2.8579248E-03  9.7838619E-03  2.1099594E-02  9.9090634E-02  4.5861762E-03  1.0770027E-03  7.7240026E-05  4.3488982E-04 
  7.6310135E-05  1.0303782E-03 -1.2646045E-03 -1.6864106E-03  2.7911801E-03  8.9836926E-03  2.0101762E-02  9.5001825E-02  4.4053810E-03  1.0264238E-03  7.5651052E-05  4.3853028E-04 
  7.4552354E-05  9.8157452E-04 -1.1962220E-03 -1.6611095E-03  2.7255387E-03  8.2491863E-03  1.9146745E-02  9.1056821E-02  4.2300326E-03  9.7765474E-04  7.3905611E-05  4.4211647E-04 
  7.2652953E-05  9.3450559E-04 -1.1304447E-03 -1.6349762E-03  2.6609604E-03  7.5754387E-03  1.8232930E-02  8.7251604E-02  4.0600440E-03  9.3062148E-04  7.2020106E-05  4.4564513E-04 
  7.0683324E-05  8.8917887E-04 -1.0671710E-03 -1.6080597E-03  2.5974665E-03  6.9603538E-03  1.7358808E-02  8.3582298E-02  3.8953801E-03  8.8533143E-04  7.0065604E-05  4.4910412E-04 
  6.8694885E-05  8.4568623E-04 -1.0063172E-03 -1.5803222E-03  2.5350628E-03  6.3990696E-03  1.6522903E-02  8.0045174E-02  3.7359871E-03  8.4187593E-04  6.8093333E-05  4.5249439E-04 
  6.6510983E-05  8.0371984E-04 -9.4802382E-04 -1.5521171E-03  2.4735321E-03  5.8793224E-03  1.5723554E-02  7.6636178E-02  3.5815807E-03  7.9994692E-04  6.5926395E-05  4.5584232E-04 
  6.4299438E-05  7.6339180E-04 -8.9208512E-04 -1.5233762E-03  2.4130051E-03  5.4044145E-03  1.4959495E-02  7.3351734E-02  3.4322207E-03  7.5965675E-04  6.3732327E-05  4.5911971E-04 
  6.2139005E-05  7.2479028E-04 -8.3838170E-04 -1.4940459E-03  2.3535280E-03  4.9734899E-03  1.4229416E-02  7.0188318E-02  3.2878770E-03  7.2109251E-04  6.1589916E-05  4.6230887E-04 
  5.9912351E-05  6.8770349E-04 -7.8698794E-04 -1.4643713E-03  2.2949547E-03  4.5763216E-03  1.3531858E-02  6.7142166E-02  3.1483236E-03  6.8404295E-04  5.9381388E-05  4.6544304E-04 
  5.7717442E-05  6.5219657E-04 -7.3776096E-04 -1.4343118E-03  2.2373582E-03  4.2145928E-03  1.2865618E-02  6.4209866E-02  3.0135489E-03  6.4857311E-04  5.7204803E-05  4.6849273E-04 
  5.5539076E-05  6.1821225E-04 -6.9066929E-04 -1.4039483E-03  2.1807003E-03  3.8838092E-03  1.2229425E-02  6.1387946E-02  2.8834288E-03  6.1462575E-04  5.5044964E-05  4.7146433E-04 
  5.3377358E-05  5.8567530E-04 -6.4566479E-04 -1.3733767E-03  2.1249609E-03  3.5811152E-03  1.1622066E-02  5.8672988E-02  2.7578525E-03  5.8212562E-04  5.2900962E-05  4.7435652E-04 
  5.1245141E-05  5.5456812E-04 -6.0268524E-04 -1.3426281E-03  2.0701365E-03  3.3041539E-03  1.1042383E-02  5.6061704E-02  2.6367266E-03  5.5105266E-04  5.0788961E-05  4.7716616E-04 
  4.9149930E-05  5.2483908E-04 -5.6167297E-04 -1.3117666E-03  2.0162198E-03  3.0507373E-03  1.0489253E-02  5.3550826E-02  2.5199446E-03  5.2136022E-04  4.8710485E-05  4.7988979E-04 
  4.7102468E-05  4.9646280E-04 -5.2256554E-04 -1.2808278E-03  1.9632074E-03  2.8190121E-03  9.9615902E-03  5.1137196E-02  2.4074113E-03  4.9301830E-04  4.6680424E-05  4.8252184E-04 
  4.5118894E-05  4.6943597E-04 -4.8529440E-04 -1.2498188E-03  1.9111055E-03  2.6071961E-03  9.4583573E-03  4.8817739E-02  2.2990338E-03  4.6602520E-04  4.4713939E-05  4.8505615E-04 
  4.3157048E-05  4.4357942E-04 -4.4984914E-04 -1.2189234E-03  1.8598612E-03  2.4123880E-03  8.9784956E-03  4.6589270E-02  2.1946618E-03  4.4020183E-04  4.2768891E-05  4.8750724E-04 
  4.1259618E-05  4.1896145E-04 -4.1613379E-04 -1.1880730E-03  1.8095095E-03  2.2341357E-03  8.5210648E-03  4.4448924E-02  2.0942306E-03  4.1561472E-04  4.0887429E-05  4.8985480E-04 
  3.9494496E-05  3.9565089E-04 -3.8402741E-04 -1.1571964E-03  1.7601101E-03  2.0709113E-03  8.0850609E-03  4.2393670E-02  1.9975713E-03  3.9216151E-04  3.9007741E-05  4.9209483E-04 
  3.7685619E-05  3.7325361E-04 -3.5365155E-04 -1.1266885E-03  1.7114819E-03  1.9203096E-03  7.6696555E-03  4.0420793E-02  1.9046664E-03  3.6976113E-04  3.7217449E-05  4.9424942E-04 
  3.5954533E-05  3.5200374E-04 -3.2483191E-04 -1.0963039E-03  1.6637403E-03  1.7825861E-03  7.2739719E-03  3.8527531E-02  1.8154079E-03  3.4855042E-04  3.5513594E-05  4.9627977E-04 
  1.9868214E-11  2.0309142E-03 -2.7954591E-03 -2.2964772E-03  3.8978755E-03  3.3328116E-02  3.9107387E-02  1.7364693E-01  7.8182701E-03  2.0273737E-03 -1.7881394E-10  3.2966439E-04 
  4.5035606E-05  1.9421818E-03 -2.6639763E-03 -2.2746413E-03  3.8118809E-03  3.0426709E-02  3.7256783E-02  1.6665853E-01  7.5337004E-03  1.9386006E-03  4.4923052E-05  3.3334915E-04 
  5.0532363E-05  1.8609171E-03 -2.5433266E-03 -2.2517890E-03  3.7323049E-03  2.8036797E-02  3.5583318E-02  1.6027181E-01  7.2716041E-03  1.8572969E-03  5.0323901E-05  3.3707277E-04 
  5.5114339E-05  1.7819231E-03 -2.4264844E-03 -2.2274187E-03  3.6539958E-03  2.5812431E-02  3.3977226E-02  1.5408856E-01  7.0156025E-03  1.7782740E-03  5.4825306E-05  3.4075697E-04 
  5.8864631E-05  1.7051710E-03 -2.3133953E-03 -2.2016942E-03  3.5769091E-03  2.3745510E-02  3.2436226E-02  1.4810418E-01  6.7657029E-03  1.7015041E-03  5.8508270E-05  3.4441364E-04 
  6.1863164E-05  1.6306845E-03 -2.2039986E-03 -2.1747099E-03  3.5010086E-03  2.1827898E-02  3.0958087E-02  1.4231409E-01  6.5219094E-03  1.6270079E-03  6.1451971E-05  3.4804093E-04 
  6.4184475E-05  1.5584711E-03 -2.0982336E-03 -2.1465669E-03  3.4262583E-03  2.0051462E-02  2.9540627E-02  1.3671374E-01  6.2842153E-03  1.5547915E-03  6.3728225E-05  3.5163700E-04 
  6.5898888E-05  1.4885359E-03 -1.9960377E-03 -2.1173512E-03  3.3526307E-03  1.8408188E-02  2.8181716E-02  1.3129860E-01  6.0526076E-03  1.4848597E-03  6.5406589E-05  3.5520003E-04 
  6.7068817E-05  1.4208599E-03 -1.8973497E-03 -2.0871717E-03  3.2800953E-03  1.6890123E-02  2.6879272E-02  1.2606412E-01  5.8270618E-03  1.4171929E-03  6.6548583E-05  3.5872826E-04 
  6.7761916E-05  1.3554670E-03 -1.8020968E-03 -2.0560790E-03  3.2086364E-03  1.5489737E-02  2.5631275E-02  1.2100585E-01  5.6075550E-03  1.3518131E-03  6.7220611E-05  3.6221989E-04 
  6.8025172E-05  1.2922962E-03 -1.7102226E-03 -2.0242023E-03  3.1382259E-03  1.4199338E-02  2.4435743E-02  1.1611929E-01  5.3940423E-03  1.2886598E-03  6.7468961E-05  3.6567307E-04 
  6.7922428E-05  1.2313836E-03 -1.6216484E-03 -1.9915620E-03  3.0688564E-03  1.3011926E-02  2.3290769E-02  1.1140007E-01  5.1864906E-03  1.2277670E-03  6.7356194E-05  3.6908635E-04 
  6.7490506E-05  1.1726509E-03 -1.5363170E-03 -1.9582931E-03  3.0004997E-03  1.1920350E-02  2.2194477E-02  1.0684376E-01  4.9848401E-03  1.1690579E-03  6.6919219E-05  3.7245755E-04 
  6.6779796E-05  1.1161020E-03 -1.4541543E-03 -1.9244318E-03  2.9331509E-03  1.0917982E-02  2.1145059E-02  1.0244609E-01  4.7890394E-03  1.1125347E-03  6.6207087E-05  3.7578545E-04 
  6.5822235E-05  1.0616596E-03 -1.3750989E-03 -1.8900955E-03  2.8667867E-03  9.9985198E-03  2.0140749E-02  9.8202737E-02  4.5990190E-03  1.0581198E-03  6.5251479E-05  3.7906729E-04 
  6.4665298E-05  1.0093449E-03 -1.2990713E-03 -1.8552930E-03  2.8014058E-03  9.1558232E-03  1.9179853E-02  9.4109541E-02  4.4147211E-03  1.0058339E-03  6.4099233E-05  3.8230248E-04 
  6.3331647E-05  9.5906876E-04 -1.2260130E-03 -1.8201368E-03  2.7369871E-03  8.3840706E-03  1.8260705E-02  9.0162301E-02  4.2360616E-03  9.5558804E-04  6.2772390E-05  3.8548876E-04 
  6.1857356E-05  9.1081079E-04 -1.1558476E-03 -1.7846701E-03  2.6735254E-03  7.6781891E-03  1.7381709E-02  8.6356943E-02  4.0629688E-03  9.0736078E-04  6.1307272E-05  3.8862343E-04 
  6.0263737E-05  8.6452478E-04 -1.0885120E-03 -1.7489510E-03  2.6110063E-03  7.0321395E-03  1.6541308E-02  8.2689435E-02  3.8953546E-03  8.6110675E-04  5.9724754E-05  3.9170768E-04 
  5.8565423E-05  8.2012070E-04 -1.0239465E-03 -1.7130796E-03  2.5494086E-03  6.4412140E-03  1.5737989E-02  7.9155766E-02  3.7331214E-03  8.1673521E-04  5.8038274E-05  3.9473861E-04 
  5.6828422E-05  7.7765526E-04 -9.6203646E-04 -1.6770036E-03  2.4887683E-03  5.9042436E-03  1.4970344E-02  7.5752143E-02  3.5762240E-03  7.7430248E-04  5.6314327E-05  3.9770482E-04 
  5.5094374E-05  7.3716610E-04 -9.0269046E-04 -1.6406870E-03  2.4290992E-03  5.4167278E-03  1.4236989E-02  7.2474814E-02  3.4245908E-03  7.3384616E-04  5.4594504E-05  4.0060751E-04 
  5.3193748E-05  6.9812268E-04 -8.4602621E-04 -1.6046567E-03  2.3702058E-03  4.9642497E-03  1.3536380E-02  6.9319539E-02  3.2779379E-03  6.9483539E-04  5.2708477E-05  4.0347191E-04 
  5.1284312E-05  6.6080826E-04 -7.9183193E-04 -1.5686240E-03  2.3122227E-03  4.5525688E-03  1.2867346E-02  6.6282956E-02  3.1363090E-03  6.5755400E-04  5.0814168E-05  4.0627145E-04 
  4.9439322E-05  6.2536098E-04 -7.3997879E-04 -1.5324416E-03  2.2552020E-03  4.1810924E-03  1.2228678E-02  6.3361630E-02  2.9996619E-03  6.2213929E-04  4.8984596E-05  4.0898973E-04 
  4.7541411E-05  5.9136958E-04 -6.9052717E-04 -1.4965079E-03  2.1990077E-03  3.8391135E-03  1.1619022E-02  6.0551647E-02  2.8677645E-03  5.8818044E-04  4.7102242E-05  4.1165822E-04 
  4.5684847E-05  5.5901624E-04 -6.4332509E-04 -1.4606276E-03  2.1437170E-03  3.5289026E-03  1.1037279E-02  5.7849758E-02  2.7405949E-03  5.5585904E-04  4.5261410E-05  4.1424944E-04 
  4.3851563E-05  5.2818488E-04 -5.9833067E-04 -1.4248998E-03  2.0892972E-03  3.2460544E-03  1.0482280E-02  5.5252488E-02  2.6180204E-03  5.2505995E-04  4.3444277E-05  4.1676961E-04 
  4.2040410E-05  4.9878592E-04 -5.5548584E-04 -1.3893951E-03  2.0357336E-03  2.9879330E-03  9.9529142E-03  5.2756458E-02  2.4999239E-03  4.9569254E-04  4.1648664E-05  4.1921770E-04 
  4.0261572E-05  4.7079127E-04 -5.1472009E-04 -1.3541216E-03  1.9830250E-03  2.7523947E-03  9.4481251E-03  5.0358427E-02  2.3862034E-03  4.6772797E-04  3.9888009E-05  4.2159098E-04 
  3.8522065E-05  4.4414462E-04 -4.7596571E-04 -1.3191166E-03  1.9311643E-03  2.5374563E-03  8.9668922E-03  4.8055188E-02  2.2767442E-03  4.4111320E-04  3.8161732E-05  4.2388644E-04 
  3.6829316E-05  4.1881781E-04 -4.3915334E-04 -1.2843824E-03  1.8801536E-03  2.3414542E-03  8.5082251E-03  4.5843644E-02  2.1714464E-03  4.1581630E-04  3.6483930E-05  4.2609914E-04 
  3.5197979E-05  3.9480484E-04 -4.0420749E-04 -1.2499035E-03  1.8299986E-03  2.1627787E-03  8.0711832E-03  4.3720783E-02  2.0702091E-03  3.9183291E-04  3.4867087E-05  4.2822363E-04 
  3.3587013E-05  3.7188539E-04 -3.7110766E-04 -1.2158747E-03  1.7806510E-03  1.9987292E-03  7.6548058E-03  4.1683452E-02  1.9728791E-03  3.6894245E-04  3.3270099E-05  4.3027340E-04 
  3.2035814E-05  3.5015729E-04 -3.3975328E-04 -1.1821728E-03  1.7321449E-03  1.8490002E-03  7.2582454E-03  3.9728888E-02  1.8793843E-03  3.4724100E-04  3.1732429E-05  4.3223002E-04 
  3.0613106E-05  3.2971000E-04 -3.1001477E-04 -1.1486803E-03  1.6845432E-03  1.7122147E-03  6.8805860E-03  3.7854097E-02  1.7895496E-03  3.2659782E-04  3.0189101E-05  4.3409006E-04 
  2.9139805E-05  3.1005474E-04 -2.8201060E-04 -1.1158681E-03  1.6376634E-03  1.5861658E-03  6.5210973E-03  3.6056477E-02  1.7033594E-03  3.0693143E-04  2.8734366E-05  4.3587376E-04 
  2.7736825E-05  2.9149743E-04 -2.5555988E-04 -1.0833948E-03  1.5916219E-03  1.4711847E-03  6.1789835E-03  3.4333349E-02  1.6206970E-03  2.8841597E-04  2.7358589E-05  4.3754606E-04 
 -1.0182461E-10  1.8613499E-03 -2.6566875E-03 -2.4171280E-03  3.5879722E-03  2.9890948E-02  3.4287341E-02  1.5990370E-01  7.3497724E-03  1.8584956E-03 -9.6857545E-11  2.9254148E-04 
  3.8957506E-05  1.7724584E-03 -2.5250717E-03 -2.3798998E-03  3.5133173E-03  2.7198189E-02  3.2636816E-02  1.5330888E-01  7.0728016E-03  1.7695431E-03  3.8863122E-05  2.9575925E-04 
  4.3260626E-05  1.6915418E-03 -2.4045641E-03 -2.3439593E-03  3.4442928E-03  2.4983122E-02  3.1145605E-02  1.4728985E-01  6.8180301E-03  1.6885716E-03  4.3086596E-05  2.9900785E-04 
  4.6799861E-05  1.6133701E-03 -2.2880012E-03 -2.3077168E-03  3.3764789E-03  2.2927685E-02  2.9715532E-02  1.4146938E-01  6.5695234E-03  1.6103563E-03  4.6558258E-05  3.0221888E-04 
  4.9647115E-05  1.5378743E-03 -2.1753284E-03 -2.2712587E-03  3.3098263E-03  2.1023777E-02  2.8344441E-02  1.3584268E-01  6.3272755E-03  1.5348277E-03  4.9349673E-05  3.0540276E-04 
  5.1872715E-05  1.4650358E-03 -2.0664843E-03 -2.2346100E-03  3.2442796E-03  1.9263227E-02  2.7030240E-02  1.3040503E-01  6.0912740E-03  1.4619647E-03  5.1529641E-05  3.0855790E-04 
  5.3540426E-05  1.3948229E-03 -1.9614097E-03 -2.1977864E-03  3.1797821E-03  1.7637833E-02  2.5770898E-02  1.2515170E-01  5.8614975E-03  1.3917356E-03  5.3160690E-05  3.1168271E-04 
  5.4712005E-05  1.3272051E-03 -1.8600396E-03 -2.1607995E-03  3.1162741E-03  1.6139524E-02  2.4564449E-02  1.2007801E-01  5.6379161E-03  1.3241084E-03  5.4302884E-05  3.1477564E-04 
  5.5440520E-05  1.2621306E-03 -1.7623118E-03 -2.1236700E-03  3.0536967E-03  1.4760285E-02  2.3408972E-02  1.1517926E-01  5.4204899E-03  1.2590302E-03  5.5008834E-05  3.1783515E-04 
  5.5784849E-05  1.1995874E-03 -1.6681535E-03 -2.0863732E-03  2.9920017E-03  1.3492617E-02  2.2302617E-02  1.1045088E-01  5.2091811E-03  1.1964886E-03  5.5336389E-05  3.2085975E-04 
  5.5783469E-05  1.1394901E-03 -1.5775049E-03 -2.0489570E-03  2.9311289E-03  1.2328727E-02  2.1243567E-02  1.0588823E-01  5.0039274E-03  1.1363972E-03  5.5323205E-05  3.2384779E-04 
  5.5492713E-05  1.0818369E-03 -1.4902853E-03 -2.0113816E-03  2.8710441E-03  1.1261770E-02  2.0230081E-02  1.0148686E-01  4.8046834E-03  1.0787539E-03  5.5025127E-05  3.2679813E-04 
  5.4942292E-05  1.0265334E-03 -1.4064336E-03 -1.9736980E-03  2.8116947E-03  1.0284519E-02  1.9260447E-02  9.7242255E-02  4.6113743E-03  1.0234628E-03  5.4470596E-05  3.2970881E-04 
  5.4174914E-05  9.7354801E-04 -1.3258726E-03 -1.9358956E-03  2.7530497E-03  9.3904873E-03  1.8333020E-02  9.3150042E-02  4.4239357E-03  9.7049330E-04  5.3702639E-05  3.3257888E-04 
  5.3217264E-05  9.2279403E-04 -1.2485362E-03 -1.8980184E-03  2.6950710E-03  8.5734665E-03  1.7446189E-02  8.9205857E-02  4.2422849E-03  9.1975724E-04  5.2747049E-05  3.3540586E-04 
  5.2108972E-05  8.7425502E-04 -1.1743410E-03 -1.8600426E-03  2.6377412E-03  7.8274400E-03  1.6598409E-02  8.5405479E-02  4.0663522E-03  8.7123810E-04  5.1643373E-05  3.3818940E-04 
  5.0868387E-05  8.2782909E-04 -1.1032213E-03 -1.8220266E-03  2.5810275E-03  7.1467150E-03  1.5788164E-02  8.1744679E-02  3.8960421E-03  8.2483324E-04  5.0409193E-05  3.4092750E-04 
  4.9526484E-05  7.8348207E-04 -1.0350961E-03 -1.7839650E-03  2.5249191E-03  6.5264858E-03  1.5014000E-02  7.8219367E-02  3.7312734E-03  7.8050924E-04  4.9075205E-05  3.4361778E-04 
  4.8097938E-05  7.4112713E-04 -9.6989735E-04 -1.7459060E-03  2.4693939E-03  5.9606448E-03  1.4274495E-02  7.4825471E-02  3.5719453E-03  7.3817792E-04  4.7655776E-05  3.4626159E-04 
  4.6593489E-05  7.0067032E-04 -9.0755725E-04 -1.7079066E-03  2.4144334E-03  5.4447226E-03  1.3568271E-02  7.1559002E-02  3.4179534E-03  6.9774566E-04  4.6161859E-05  3.4885630E-04 
  4.5080320E-05  6.6220798E-04 -8.4795091E-04 -1.6698332E-03  2.3600797E-03  4.9786416E-03  1.2894051E-02  6.8416221E-02  3.2692478E-03  6.5930878E-04  4.4659748E-05  3.5139133E-04 
  4.3592597E-05  6.2573670E-04 -7.9098263E-04 -1.6316541E-03  2.3063481E-03  4.5579512E-03  1.2250571E-02  6.5393381E-02  3.1257453E-03  6.2286302E-04  4.3183948E-05  3.5386803E-04 
  4.1947558E-05  5.9057755E-04 -7.3677262E-04 -1.5940120E-03  2.2530407E-03  4.1659198E-03  1.1636396E-02  6.2486131E-02  2.9871457E-03  5.8772996E-04  4.1551377E-05  3.5631032E-04 
  4.0311888E-05  5.5713453E-04 -6.8508994E-04 -1.5564715E-03  2.2003134E-03  3.8110355E-03  1.1050480E-02  5.9691279E-02  2.8534973E-03  5.5431383E-04  3.9928461E-05  3.5869332E-04 
  3.8755308E-05  5.2558912E-04 -6.3579945E-04 -1.5188179E-03  2.1482282E-03  3.4930219E-03  1.0491725E-02  5.7005492E-02  2.7247505E-03  5.2279482E-04  3.8384735E-05  3.6100198E-04 
  3.7153224E-05  4.9538199E-04 -5.8895854E-04 -1.4815779E-03  2.0966567E-03  3.2003919E-03  9.9588802E-03  5.4424771E-02  2.6006630E-03  4.9261381E-04  3.6795855E-05  3.6326578E-04 
  3.5600359E-05  4.6678757E-04 -5.4440520E-04 -1.4444461E-03  2.0456921E-03  2.9361886E-03  9.4509509E-03  5.1946027E-02  2.4812105E-03  4.6404622E-04  3.5256183E-05  3.6545933E-04 
  3.4075528E-05  4.3964871E-04 -5.0209212E-04 -1.4075483E-03  1.9953142E-03  2.6960237E-03  8.9668686E-03  4.9565816E-02  2.3662539E-03  4.3693445E-04  3.3744803E-05  3.6758858E-04 
  3.2576277E-05  4.1386702E-04 -4.6195340E-04 -1.3709529E-03  1.9455234E-03  2.4774790E-03  8.5056184E-03  4.7280830E-02  2.2556710E-03  4.1117879E-04  3.2258049E-05  3.6965273E-04 
  3.1110448E-05  3.8940901E-04 -4.2391165E-04 -1.3346635E-03  1.8963319E-03  2.2786142E-03  8.0662376E-03  4.5087908E-02  2.1493559E-03  3.8674580E-04  3.0807271E-05  3.7164945E-04 
  2.9683338E-05  3.6621666E-04 -3.8789386E-04 -1.2987082E-03  1.8477507E-03  2.0976427E-03  7.6477939E-03  4.2983922E-02  2.0471915E-03  3.6358116E-04  2.9391940E-05  3.7357612E-04 
  2.8301728E-05  3.4426242E-04 -3.5382348E-04 -1.2630857E-03  1.7997937E-03  1.9330833E-03  7.2493884E-03  4.0965867E-02  1.9490718E-03  3.4165235E-04  2.8022784E-05  3.7542837E-04 
  2.6977628E-05  3.2354081E-04 -3.2161973E-04 -1.2277718E-03  1.7524812E-03  1.7834628E-03  6.8701651E-03  3.9030824E-02  1.8548924E-03  3.2095582E-04  2.6710931E-05  3.7720139E-04 
  2.5671914E-05  3.0380056E-04 -2.9125403E-04 -1.1929898E-03  1.7057820E-03  1.6463474E-03  6.5092492E-03  3.7175703E-02  1.7644999E-03  3.0124056E-04  2.5417077E-05  3.7890761E-04 
  2.4421087E-05  2.8516563E-04 -2.6262212E-04 -1.1585861E-03  1.6597422E-03  1.5215141E-03  6.1658714E-03  3.5397865E-02  1.6778172E-03  2.8262805E-04  2.4177501E-05  3.8053043E-04 
  2.3293233E-05  2.6774023E-04 -2.3558919E-04 -1.1244264E-03  1.6144388E-03  1.4077310E-03  5.8391948E-03  3.3694389E-02  1.5946660E-03  2.6496962E-04  2.2925878E-05  3.8206688E-04 
  2.2111272E-05  2.5096660E-04 -2.1026561E-04 -1.0910483E-03  1.5697045E-03  1.3030281E-03  5.5285695E-03  3.2062793E-02  1.5150325E-03  2.4818443E-04  2.1759311E-05  3.8353543E-04 
  2.0991791E-05  2.3521014E-04 -1.8647039E-04 -1.0580503E-03  1.5256646E-03  1.2077421E-03  5.2332703E-03  3.0500510E-02  1.4387937E-03  2.3247489E-04  2.0664212E-05  3.8490452E-04 
  1.2417638E-11  1.6432879E-03 -2.5375043E-03 -2.6068752E-03  3.4653794E-03  2.6745140E-02  2.9811839E-02  1.4696620E-01  6.9313555E-03  1.6407978E-03  2.2600095E-10  2.5842752E-04 
  3.3233690E-05  1.5571358E-03 -2.4034411E-03 -2.5642388E-03  3.4059349E-03  2.4235778E-02  2.8344576E-02  1.4076702E-01  6.6612060E-03  1.5545966E-03  3.3154878E-05  2.6122925E-04 
  3.6515599E-05  1.4793991E-03 -2.2809988E-03 -2.5223033E-03  3.3491073E-03  2.2177995E-02  2.7021308E-02  1.3511464E-01  6.4127589E-03  1.4768143E-03  3.6369796E-05  2.6405511E-04 
  3.9172433E-05  1.4049291E-03 -2.1627697E-03 -2.4792719E-03  3.2917025E-03  2.0277514E-02  2.5754402E-02  1.2965359E-01  6.1705408E-03  1.4023087E-03  3.8970687E-05  2.6684553E-04 
