214823.00 	3.50E+11	1.92E+11	2.87E+09	3.43E+09	1.45E+12
214833.00 	3.50E+11	1.92E+11	2.86E+09	3.41E+09	1.45E+12
214833.00 	3.49E+11	1.92E+11	2.84E+09	3.39E+09	1.45E+12
214833.00 	3.49E+11	1.92E+11	2.82E+09	3.37E+09	1.45E+12
214843.00 	3.48E+11	1.92E+11	2.80E+09	3.34E+09	1.45E+12
214843.00 	3.48E+11	1.92E+11	2.77E+09	3.31E+09	1.45E+12
214853.00 	3.48E+11	1.92E+11	2.75E+09	3.28E+09	1.45E+12
214853.00 	3.47E+11	1.92E+11	2.72E+09	3.25E+09	1.45E+12
214853.00 	3.47E+11	1.92E+11	2.69E+09	3.22E+09	1.44E+12
214863.00 	3.46E+11	1.92E+11	2.66E+09	3.18E+09	1.44E+12
214863.00 	3.46E+11	1.92E+11	2.62E+09	3.14E+09	1.44E+12
214873.00 	3.45E+11	1.92E+11	2.59E+09	3.10E+09	1.44E+12
214873.00 	3.45E+11	1.92E+11	2.55E+09	3.06E+09	1.44E+12
214883.00 	3.44E+11	1.92E+11	2.51E+09	3.02E+09	1.44E+12
214883.00 	3.43E+11	1.92E+11	2.47E+09	2.97E+09	1.44E+12
214883.00 	3.43E+11	1.92E+11	2.43E+09	2.92E+09	1.43E+12
214893.00 	3.42E+11	1.92E+11	2.39E+09	2.87E+09	1.43E+12
214893.00 	3.42E+11	1.92E+11	2.34E+09	2.82E+09	1.43E+12
214903.00 	3.41E+11	1.92E+11	2.29E+09	2.77E+09	1.43E+12
214903.00 	3.40E+11	1.92E+11	2.24E+09	2.71E+09	1.43E+12
214903.00 	3.40E+11	1.92E+11	2.19E+09	2.65E+09	1.43E+12
214913.00 	3.39E+11	1.92E+11	2.14E+09	2.59E+09	1.42E+12
214913.00 	3.38E+11	1.92E+11	2.09E+09	2.53E+09	1.42E+12
214923.00 	3.38E+11	1.92E+11	2.03E+09	2.47E+09	1.42E+12
214923.00 	3.37E+11	1.92E+11	1.97E+09	2.40E+09	1.42E+12
214923.00 	3.37E+11	1.92E+11	1.97E+09	2.40E+09	1.42E+12
214963.00 	3.35E+11	1.92E+11	1.85E+09	2.27E+09	1.41E+12
214993.00 	3.34E+11	1.92E+11	1.76E+09	2.16E+09	1.41E+12
215033.00 	3.32E+11	1.92E+11	1.69E+09	2.08E+09	1.41E+12
215063.00 	3.31E+11	1.92E+11	1.63E+09	2.02E+09	1.40E+12
215103.00 	3.29E+11	1.92E+11	1.59E+09	1.97E+09	1.40E+12
215133.00 	3.28E+11	1.92E+11	1.55E+09	1.93E+09	1.40E+12
215173.00 	3.26E+11	1.92E+11	1.52E+09	1.90E+09	1.40E+12
215213.00 	3.25E+11	1.92E+11	1.50E+09	1.87E+09	1.40E+12
215243.00 	3.23E+11	1.92E+11	1.49E+09	1.85E+09	1.39E+12
215283.00 	3.22E+11	1.92E+11	1.47E+09	1.84E+09	1.39E+12
215313.00 	3.21E+11	1.92E+11	1.46E+09	1.83E+09	1.39E+12
215353.00 	3.19E+11	1.92E+11	1.46E+09	1.82E+09	1.39E+12
215383.00 	3.18E+11	1.92E+11	1.45E+09	1.81E+09	1.39E+12
215423.00 	3.17E+11	1.92E+11	1.44E+09	1.81E+09	1.39E+12
215463.00 	3.16E+11	1.92E+11	1.44E+09	1.80E+09	1.38E+12
215493.00 	3.14E+11	1.92E+11	1.44E+09	1.80E+09	1.38E+12
215533.00 	3.13E+11	1.92E+11	1.43E+09	1.80E+09	1.38E+12
215563.00 	3.12E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
215603.00 	3.11E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
215633.00 	3.10E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
215673.00 	3.09E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
215713.00 	3.08E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
215743.00 	3.07E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
215783.00 	3.06E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
215813.00 	3.05E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
215853.00 	3.04E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
215883.00 	3.03E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
215923.00 	3.02E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
215963.00 	3.01E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
215993.00 	3.00E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
216033.00 	2.99E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
216063.00 	2.98E+11	1.92E+11	1.43E+09	1.79E+09	1.36E+12
216103.00 	2.97E+11	1.92E+11	1.43E+09	1.79E+09	1.36E+12
216133.00 	2.96E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216173.00 	2.96E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216213.00 	2.95E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216243.00 	2.94E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216283.00 	2.93E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216313.00 	2.92E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216353.00 	2.92E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216383.00 	2.91E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216423.00 	2.90E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216463.00 	2.90E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216493.00 	2.89E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
216533.00 	2.88E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216563.00 	2.88E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216603.00 	2.87E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216633.00 	2.87E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216673.00 	2.86E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216673.00 	2.86E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216713.00 	2.85E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216743.00 	2.85E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216783.00 	2.84E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216813.00 	2.84E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216853.00 	2.83E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216883.00 	2.83E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216923.00 	2.82E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216963.00 	2.82E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
216993.00 	2.81E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
217033.00 	2.81E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
217063.00 	2.80E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
217103.00 	2.80E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
217133.00 	2.80E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
217173.00 	2.79E+11	1.91E+11	1.43E+09	1.79E+09	1.35E+12
217213.00 	2.79E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217243.00 	2.79E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217283.00 	2.78E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217313.00 	2.78E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217353.00 	2.78E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217383.00 	2.77E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217423.00 	2.77E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217463.00 	2.77E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217493.00 	2.76E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217533.00 	2.76E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217563.00 	2.76E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217603.00 	2.76E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217633.00 	2.75E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217673.00 	2.75E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217713.00 	2.75E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217743.00 	2.75E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217783.00 	2.75E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217813.00 	2.75E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217853.00 	2.74E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217883.00 	2.74E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217923.00 	2.74E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217963.00 	2.74E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
217993.00 	2.74E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
218033.00 	2.74E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
218063.00 	2.74E+11	1.91E+11	1.43E+09	1.79E+09	1.34E+12
218103.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218133.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218173.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218213.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218243.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218283.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218313.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218353.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218383.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218423.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218423.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218463.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218493.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218533.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218563.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218603.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218633.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218673.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218713.00 	2.74E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218743.00 	2.75E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218783.00 	2.75E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218813.00 	2.75E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218853.00 	2.75E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218883.00 	2.75E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218923.00 	2.75E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218963.00 	2.76E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
218993.00 	2.76E+11	1.92E+11	1.43E+09	1.79E+09	1.34E+12
219033.00 	2.76E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219063.00 	2.76E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219103.00 	2.77E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219133.00 	2.77E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219173.00 	2.77E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219213.00 	2.78E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219243.00 	2.78E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219283.00 	2.78E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219313.00 	2.79E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219353.00 	2.79E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219383.00 	2.79E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219423.00 	2.80E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219463.00 	2.80E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219493.00 	2.80E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219533.00 	2.81E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219563.00 	2.81E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219603.00 	2.82E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219633.00 	2.82E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219673.00 	2.83E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219713.00 	2.83E+11	1.92E+11	1.43E+09	1.79E+09	1.35E+12
219743.00 	2.84E+11	1.92E+11	1.43E+09	1.79E+09	1.36E+12
219783.00 	2.84E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
219813.00 	2.85E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
219853.00 	2.85E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
219883.00 	2.86E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
219923.00 	2.86E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
219963.00 	2.87E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
219993.00 	2.88E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
220033.00 	2.88E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
220063.00 	2.89E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
220103.00 	2.90E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
220133.00 	2.90E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
220173.00 	2.91E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
220173.00 	2.91E+11	1.93E+11	1.43E+09	1.79E+09	1.36E+12
220213.00 	2.92E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220243.00 	2.92E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220283.00 	2.93E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220313.00 	2.94E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220353.00 	2.95E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220383.00 	2.95E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220423.00 	2.96E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220433.00 	2.97E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220533.00 	2.98E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220533.00 	2.99E+11	1.93E+11	1.43E+09	1.79E+09	1.37E+12
220533.00 	3.00E+11	1.93E+11	1.43E+09	1.79E+09	1.38E+12
220633.00 	3.01E+11	1.93E+11	1.43E+09	1.79E+09	1.38E+12
220633.00 	3.01E+11	1.93E+11	1.43E+09	1.79E+09	1.38E+12
220633.00 	3.02E+11	1.93E+11	1.43E+09	1.79E+09	1.38E+12
220733.00 	3.03E+11	1.93E+11	1.43E+09	1.79E+09	1.38E+12
220733.00 	3.04E+11	1.94E+11	1.43E+09	1.79E+09	1.38E+12
220733.00 	3.05E+11	1.94E+11	1.43E+09	1.79E+09	1.38E+12
220833.00 	3.06E+11	1.94E+11	1.43E+09	1.79E+09	1.38E+12
220833.00 	3.07E+11	1.94E+11	1.43E+09	1.79E+09	1.39E+12
220933.00 	3.09E+11	1.94E+11	1.43E+09	1.79E+09	1.39E+12
220933.00 	3.10E+11	1.94E+11	1.43E+09	1.79E+09	1.39E+12
220933.00 	3.11E+11	1.94E+11	1.43E+09	1.79E+09	1.39E+12
221033.00 	3.12E+11	1.94E+11	1.43E+09	1.79E+09	1.39E+12
221033.00 	3.13E+11	1.94E+11	1.43E+09	1.79E+09	1.39E+12
221033.00 	3.14E+11	1.94E+11	1.43E+09	1.79E+09	1.39E+12
221133.00 	3.15E+11	1.94E+11	1.43E+09	1.79E+09	1.40E+12
221133.00 	3.17E+11	1.94E+11	1.43E+09	1.79E+09	1.40E+12
221133.00 	3.18E+11	1.94E+11	1.43E+09	1.79E+09	1.40E+12
221233.00 	3.19E+11	1.94E+11	1.43E+09	1.79E+09	1.40E+12
221233.00 	3.21E+11	1.94E+11	1.43E+09	1.79E+09	1.40E+12
221233.00 	3.22E+11	1.94E+11	1.44E+09	1.80E+09	1.40E+12
221333.00 	3.23E+11	1.94E+11	1.44E+09	1.80E+09	1.40E+12
221333.00 	3.25E+11	1.94E+11	1.44E+09	1.80E+09	1.41E+12
221433.00 	3.26E+11	1.94E+11	1.45E+09	1.81E+09	1.41E+12
221433.00 	3.27E+11	1.94E+11	1.45E+09	1.81E+09	1.41E+12
221433.00 	3.29E+11	1.94E+11	1.46E+09	1.82E+09	1.41E+12
221533.00 	3.30E+11	1.95E+11	1.47E+09	1.83E+09	1.41E+12
221533.00 	3.32E+11	1.95E+11	1.48E+09	1.84E+09	1.42E+12
221533.00 	3.34E+11	1.95E+11	1.49E+09	1.86E+09	1.42E+12
221633.00 	3.35E+11	1.95E+11	1.51E+09	1.88E+09	1.42E+12
221633.00 	3.37E+11	1.95E+11	1.53E+09	1.91E+09	1.42E+12
221633.00 	3.38E+11	1.95E+11	1.56E+09	1.94E+09	1.43E+12
221733.00 	3.40E+11	1.95E+11	1.60E+09	1.98E+09	1.43E+12
221733.00 	3.42E+11	1.95E+11	1.65E+09	2.03E+09	1.43E+12
221733.00 	3.43E+11	1.95E+11	1.71E+09	2.10E+09	1.43E+12
221833.00 	3.45E+11	1.95E+11	1.79E+09	2.19E+09	1.44E+12
221833.00 	3.47E+11	1.95E+11	1.89E+09	2.30E+09	1.44E+12
221933.00 	3.49E+11	1.95E+11	2.02E+09	2.45E+09	1.45E+12
221933.00 	3.51E+11	1.95E+11	2.19E+09	2.63E+09	1.45E+12
221933.00 	3.51E+11	1.95E+11	2.19E+09	2.63E+09	1.45E+12
221933.00 	3.51E+11	1.95E+11	2.22E+09	2.67E+09	1.45E+12
221933.00 	3.51E+11	1.95E+11	2.25E+09	2.70E+09	1.46E+12
221933.00 	3.52E+11	1.95E+11	2.28E+09	2.73E+09	1.46E+12
221933.00 	3.52E+11	1.95E+11	2.31E+09	2.76E+09	1.46E+12
221933.00 	3.52E+11	1.95E+11	2.33E+09	2.79E+09	1.46E+12
221933.00 	3.52E+11	1.95E+11	2.36E+09	2.82E+09	1.46E+12
221933.00 	3.53E+11	1.95E+11	2.38E+09	2.84E+09	1.46E+12
221933.00 	3.53E+11	1.95E+11	2.40E+09	2.87E+09	1.46E+12
221933.00 	3.53E+11	1.95E+11	2.42E+09	2.89E+09	1.46E+12
222033.00 	3.53E+11	1.95E+11	2.44E+09	2.91E+09	1.46E+12
222033.00 	3.54E+11	1.95E+11	2.46E+09	2.93E+09	1.46E+12
222033.00 	3.54E+11	1.95E+11	2.48E+09	2.95E+09	1.46E+12
222033.00 	3.54E+11	1.95E+11	2.50E+09	2.97E+09	1.46E+12
222033.00 	3.54E+11	1.95E+11	2.51E+09	2.99E+09	1.46E+12
222033.00 	3.54E+11	1.95E+11	2.52E+09	3.00E+09	1.46E+12
222033.00 	3.54E+11	1.95E+11	2.53E+09	3.01E+09	1.46E+12
222033.00 	3.54E+11	1.95E+11	2.55E+09	3.02E+09	1.46E+12
222033.00 	3.54E+11	1.95E+11	2.55E+09	3.03E+09	1.47E+12
222033.00 	3.55E+11	1.95E+11	2.56E+09	3.04E+09	1.47E+12
222033.00 	3.55E+11	1.95E+11	2.57E+09	3.05E+09	1.47E+12
222033.00 	3.55E+11	1.95E+11	2.57E+09	3.06E+09	1.47E+12
222033.00 	3.55E+11	1.95E+11	2.58E+09	3.06E+09	1.47E+12
222033.00 	3.55E+11	1.95E+11	2.58E+09	3.06E+09	1.47E+12
222033.00 	3.55E+11	1.95E+11	2.58E+09	3.07E+09	1.47E+12
222033.00 	3.55E+11	1.95E+11	2.58E+09	3.07E+09	1.47E+12
222033.00 	3.55E+11	1.95E+11	2.58E+09	3.06E+09	1.47E+12
222133.00 	3.55E+11	1.95E+11	2.58E+09	3.06E+09	1.47E+12
222133.00 	3.55E+11	1.95E+11	2.57E+09	3.06E+09	1.47E+12
222133.00 	3.55E+11	1.95E+11	2.57E+09	3.05E+09	1.47E+12
222133.00 	3.55E+11	1.95E+11	2.56E+09	3.04E+09	1.47E+12
222133.00 	3.54E+11	1.95E+11	2.55E+09	3.03E+09	1.46E+12
222133.00 	3.54E+11	1.95E+11	2.55E+09	3.02E+09	1.46E+12
222133.00 	3.54E+11	1.95E+11	2.53E+09	3.01E+09	1.46E+12
222133.00 	3.54E+11	1.95E+11	2.52E+09	3.00E+09	1.46E+12
222133.00 	3.54E+11	1.95E+11	2.51E+09	2.99E+09	1.46E+12
222133.00 	3.54E+11	1.95E+11	2.50E+09	2.97E+09	1.46E+12
222133.00 	3.54E+11	1.95E+11	2.48E+09	2.95E+09	1.46E+12
222133.00 	3.54E+11	1.95E+11	2.46E+09	2.93E+09	1.46E+12
222133.00 	3.53E+11	1.95E+11	2.44E+09	2.91E+09	1.46E+12
222133.00 	3.53E+11	1.95E+11	2.42E+09	2.89E+09	1.46E+12
222133.00 	3.53E+11	1.95E+11	2.40E+09	2.87E+09	1.46E+12
222133.00 	3.53E+11	1.95E+11	2.38E+09	2.84E+09	1.46E+12
222233.00 	3.52E+11	1.95E+11	2.36E+09	2.82E+09	1.46E+12
222233.00 	3.52E+11	1.95E+11	2.33E+09	2.79E+09	1.46E+12
222233.00 	3.52E+11	1.95E+11	2.31E+09	2.76E+09	1.46E+12
222233.00 	3.52E+11	1.95E+11	2.28E+09	2.73E+09	1.46E+12
222233.00 	3.51E+11	1.95E+11	2.25E+09	2.70E+09	1.45E+12
222233.00 	3.51E+11	1.95E+11	2.22E+09	2.67E+09	1.45E+12
222233.00 	3.51E+11	1.95E+11	2.19E+09	2.63E+09	1.45E+12
222233.00 	3.51E+11	1.95E+11	2.19E+09	2.63E+09	1.45E+12
222233.00 	3.49E+11	1.95E+11	2.02E+09	2.45E+09	1.45E+12
222333.00 	3.47E+11	1.95E+11	1.89E+09	2.30E+09	1.44E+12
222333.00 	3.45E+11	1.95E+11	1.79E+09	2.19E+09	1.44E+12
222333.00 	3.43E+11	1.94E+11	1.71E+09	2.10E+09	1.43E+12
222433.00 	3.42E+11	1.94E+11	1.65E+09	2.03E+09	1.43E+12
222433.00 	3.40E+11	1.94E+11	1.60E+09	1.98E+09	1.43E+12
222433.00 	3.38E+11	1.94E+11	1.56E+09	1.94E+09	1.42E+12
222533.00 	3.37E+11	1.94E+11	1.53E+09	1.91E+09	1.42E+12
222533.00 	3.35E+11	1.94E+11	1.51E+09	1.88E+09	1.42E+12
222533.00 	3.33E+11	1.94E+11	1.49E+09	1.86E+09	1.41E+12
222633.00 	3.32E+11	1.94E+11	1.48E+09	1.84E+09	1.41E+12
222633.00 	3.30E+11	1.94E+11	1.47E+09	1.83E+09	1.41E+12
222733.00 	3.29E+11	1.93E+11	1.46E+09	1.82E+09	1.41E+12
222733.00 	3.27E+11	1.93E+11	1.45E+09	1.81E+09	1.40E+12
222733.00 	3.26E+11	1.93E+11	1.45E+09	1.81E+09	1.40E+12
222833.00 	3.25E+11	1.93E+11	1.44E+09	1.80E+09	1.40E+12
222833.00 	3.23E+11	1.93E+11	1.44E+09	1.80E+09	1.40E+12
222833.00 	3.22E+11	1.93E+11	1.44E+09	1.80E+09	1.40E+12
222933.00 	3.20E+11	1.93E+11	1.43E+09	1.79E+09	1.39E+12
222933.00 	3.19E+11	1.93E+11	1.43E+09	1.79E+09	1.39E+12
222933.00 	3.18E+11	1.93E+11	1.43E+09	1.79E+09	1.39E+12
223033.00 	3.17E+11	1.93E+11	1.43E+09	1.79E+09	1.39E+12
223033.00 	3.15E+11	1.92E+11	1.43E+09	1.79E+09	1.39E+12
223033.00 	3.14E+11	1.92E+11	1.43E+09	1.79E+09	1.39E+12
223133.00 	3.13E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
223133.00 	3.12E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
223233.00 	3.11E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
223233.00 	3.10E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
223233.00 	3.08E+11	1.92E+11	1.43E+09	1.79E+09	1.38E+12
223333.00 	3.07E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
223333.00 	3.06E+11	1.92E+11	1.43E+09	1.79E+09	1.37E+12
223333.00 	3.05E+11	1.91E+11	1.43E+09	1.79E+09	1.37E+12
223433.00 	3.04E+11	1.91E+11	1.43E+09	1.79E+09	1.37E+12
223433.00 	3.03E+11	1.91E+11	1.43E+09	1.79E+09	1.37E+12
223433.00 	3.02E+11	1.91E+11	1.43E+09	1.79E+09	1.37E+12
223533.00 	3.01E+11	1.91E+11	1.43E+09	1.79E+09	1.37E+12
223533.00 	3.00E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
223533.00 	3.00E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
223633.00 	2.99E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
223633.00 	2.98E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
223733.00 	2.97E+11	1.91E+11	1.43E+09	1.79E+09	1.36E+12
223733.00 	2.96E+11	1.90E+11	1.43E+09	1.79E+09	1.36E+12
223733.00 	2.95E+11	1.90E+11	1.43E+09	1.79E+09	1.36E+12
223833.00 	2.94E+11	1.90E+11	1.43E+09	1.79E+09	1.35E+12
223833.00 	2.94E+11	1.90E+11	1.43E+09	1.79E+09	1.35E+12
223833.00 	2.93E+11	1.90E+11	1.43E+09	1.79E+09	1.35E+12
223933.00 	2.92E+11	1.90E+11	1.43E+09	1.79E+09	1.35E+12
223933.00 	2.91E+11	1.90E+11	1.43E+09	1.79E+09	1.35E+12
223933.00 	2.91E+11	1.90E+11	1.43E+09	1.79E+09	1.35E+12
223933.00 	2.91E+11	1.90E+11	1.43E+09	1.79E+09	1.35E+12
224033.00 	2.90E+11	1.90E+11	1.43E+09	1.79E+09	1.35E+12
224033.00 	2.89E+11	1.90E+11	1.43E+09	1.79E+09	1.35E+12
224033.00 	2.89E+11	1.90E+11	1.43E+09	1.79E+09	1.34E+12
224133.00 	2.88E+11	1.89E+11	1.43E+09	1.79E+09	1.34E+12
224133.00 	2.87E+11	1.89E+11	1.43E+09	1.79E+09	1.34E+12
224233.00 	2.87E+11	1.89E+11	1.43E+09	1.79E+09	1.34E+12
224233.00 	2.86E+11	1.89E+11	1.43E+09	1.79E+09	1.34E+12
224233.00 	2.86E+11	1.89E+11	1.43E+09	1.79E+09	1.34E+12
224333.00 	2.85E+11	1.89E+11	1.43E+09	1.79E+09	1.34E+12
224333.00 	2.84E+11	1.89E+11	1.43E+09	1.79E+09	1.34E+12
224333.00 	2.84E+11	1.89E+11	1.43E+09	1.79E+09	1.34E+12
224433.00 	2.83E+11	1.89E+11	1.43E+09	1.79E+09	1.33E+12
224433.00 	2.83E+11	1.89E+11	1.43E+09	1.79E+09	1.33E+12
224433.00 	2.82E+11	1.89E+11	1.43E+09	1.79E+09	1.33E+12
224533.00 	2.82E+11	1.88E+11	1.43E+09	1.79E+09	1.33E+12
