49580.00 	1.02E+13	3.98E+11	2.14E+12	6.94E+12	1.12E+14
49670.00 	1.02E+13	3.98E+11	2.14E+12	6.93E+12	1.12E+14
49760.00 	1.02E+13	3.98E+11	2.14E+12	6.93E+12	1.12E+14
49840.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
49930.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50010.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50100.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50180.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50270.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50360.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50440.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50440.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50530.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50610.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50700.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50780.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50870.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
50960.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
51040.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
51130.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
51210.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
51300.00 	1.02E+13	3.98E+11	2.13E+12	6.93E+12	1.12E+14
51380.00 	1.02E+13	3.98E+11	2.14E+12	6.93E+12	1.12E+14
51470.00 	1.02E+13	3.98E+11	2.14E+12	6.93E+12	1.12E+14
51560.00 	1.02E+13	3.98E+11	2.14E+12	6.94E+12	1.12E+14
51640.00 	1.02E+13	3.98E+11	2.14E+12	6.94E+12	1.12E+14
51730.00 	1.02E+13	3.99E+11	2.14E+12	6.94E+12	1.12E+14
51810.00 	1.02E+13	3.99E+11	2.14E+12	6.94E+12	1.12E+14
51900.00 	1.02E+13	3.99E+11	2.14E+12	6.94E+12	1.12E+14
51980.00 	1.02E+13	4.00E+11	2.14E+12	6.94E+12	1.12E+14
52070.00 	1.02E+13	4.00E+11	2.14E+12	6.94E+12	1.12E+14
52160.00 	1.02E+13	4.01E+11	2.14E+12	6.94E+12	1.12E+14
52240.00 	1.02E+13	4.02E+11	2.14E+12	6.94E+12	1.12E+14
52330.00 	1.02E+13	4.03E+11	2.14E+12	6.94E+12	1.12E+14
52410.00 	1.02E+13	4.05E+11	2.14E+12	6.95E+12	1.12E+14
52500.00 	1.02E+13	4.07E+11	2.14E+12	6.95E+12	1.12E+14
52580.00 	1.02E+13	4.10E+11	2.15E+12	6.95E+12	1.13E+14
52670.00 	1.02E+13	4.13E+11	2.15E+12	6.96E+12	1.13E+14
52760.00 	1.02E+13	4.18E+11	2.15E+12	6.97E+12	1.13E+14
52840.00 	1.02E+13	4.24E+11	2.16E+12	6.97E+12	1.13E+14
52930.00 	1.02E+13	4.32E+11	2.16E+12	6.99E+12	1.13E+14
53010.00 	1.02E+13	4.42E+11	2.17E+12	7.00E+12	1.14E+14
53100.00 	1.02E+13	4.56E+11	2.18E+12	7.02E+12	1.14E+14
53180.00 	1.02E+13	4.73E+11	2.20E+12	7.05E+12	1.15E+14
53270.00 	1.02E+13	4.96E+11	2.22E+12	7.09E+12	1.15E+14
53360.00 	1.02E+13	5.26E+11	2.24E+12	7.13E+12	1.16E+14
53440.00 	1.03E+13	5.64E+11	2.28E+12	7.19E+12	1.17E+14
53530.00 	1.03E+13	6.15E+11	2.32E+12	7.27E+12	1.19E+14
53610.00 	1.03E+13	6.81E+11	2.37E+12	7.37E+12	1.21E+14
53700.00 	1.04E+13	7.67E+11	2.45E+12	7.51E+12	1.24E+14
53780.00 	1.04E+13	8.79E+11	2.54E+12	7.68E+12	1.27E+14
53870.00 	1.05E+13	1.02E+12	2.66E+12	7.90E+12	1.32E+14
53960.00 	1.06E+13	1.21E+12	2.82E+12	8.20E+12	1.38E+14
54040.00 	1.07E+13	1.46E+12	3.02E+12	8.58E+12	1.45E+14
54130.00 	1.09E+13	1.79E+12	3.29E+12	9.08E+12	1.55E+14
54210.00 	1.11E+13	2.21E+12	3.64E+12	9.73E+12	1.68E+14
54300.00 	1.14E+13	2.76E+12	4.09E+12	1.06E+13	1.85E+14
54380.00 	1.17E+13	3.47E+12	4.67E+12	1.17E+13	2.07E+14
54470.00 	1.22E+13	4.40E+12	5.43E+12	1.31E+13	2.36E+14
54560.00 	1.28E+13	5.62E+12	6.43E+12	1.50E+13	2.73E+14
54640.00 	1.36E+13	7.20E+12	7.71E+12	1.74E+13	3.22E+14
54640.00 	1.36E+13	7.20E+12	7.71E+12	1.74E+13	3.22E+14
54650.00 	1.36E+13	7.28E+12	7.78E+12	1.75E+13	3.24E+14
54650.00 	1.37E+13	7.36E+12	7.84E+12	1.77E+13	3.26E+14
54660.00 	1.37E+13	7.44E+12	7.90E+12	1.78E+13	3.29E+14
54660.00 	1.37E+13	7.51E+12	7.96E+12	1.79E+13	3.31E+14
54670.00 	1.38E+13	7.57E+12	8.02E+12	1.80E+13	3.33E+14
54670.00 	1.38E+13	7.64E+12	8.07E+12	1.81E+13	3.35E+14
54680.00 	1.38E+13	7.69E+12	8.11E+12	1.82E+13	3.37E+14
54680.00 	1.39E+13	7.75E+12	8.16E+12	1.83E+13	3.38E+14
54690.00 	1.39E+13	7.80E+12	8.20E+12	1.83E+13	3.40E+14
54690.00 	1.39E+13	7.85E+12	8.24E+12	1.84E+13	3.41E+14
54700.00 	1.39E+13	7.89E+12	8.28E+12	1.85E+13	3.43E+14
54700.00 	1.40E+13	7.93E+12	8.31E+12	1.85E+13	3.44E+14
54710.00 	1.40E+13	7.97E+12	8.34E+12	1.86E+13	3.45E+14
54710.00 	1.40E+13	8.00E+12	8.36E+12	1.86E+13	3.46E+14
54720.00 	1.40E+13	8.03E+12	8.39E+12	1.87E+13	3.47E+14
54720.00 	1.40E+13	8.05E+12	8.41E+12	1.87E+13	3.48E+14
54730.00 	1.40E+13	8.08E+12	8.43E+12	1.88E+13	3.48E+14
54730.00 	1.40E+13	8.09E+12	8.44E+12	1.88E+13	3.49E+14
54740.00 	1.40E+13	8.11E+12	8.45E+12	1.88E+13	3.49E+14
54740.00 	1.41E+13	8.12E+12	8.46E+12	1.88E+13	3.50E+14
54740.00 	1.41E+13	8.12E+12	8.47E+12	1.88E+13	3.50E+14
54750.00 	1.41E+13	8.13E+12	8.47E+12	1.88E+13	3.50E+14
54750.00 	1.41E+13	8.13E+12	8.47E+12	1.88E+13	3.50E+14
54760.00 	1.41E+13	8.12E+12	8.46E+12	1.88E+13	3.50E+14
54760.00 	1.40E+13	8.11E+12	8.46E+12	1.88E+13	3.50E+14
54770.00 	1.40E+13	8.10E+12	8.45E+12	1.88E+13	3.49E+14
54770.00 	1.40E+13	8.09E+12	8.43E+12	1.88E+13	3.49E+14
54780.00 	1.40E+13	8.07E+12	8.42E+12	1.87E+13	3.48E+14
54780.00 	1.40E+13	8.05E+12	8.40E+12	1.87E+13	3.48E+14
54790.00 	1.40E+13	8.02E+12	8.38E+12	1.87E+13	3.47E+14
54790.00 	1.40E+13	7.99E+12	8.35E+12	1.86E+13	3.46E+14
54800.00 	1.40E+13	7.96E+12	8.33E+12	1.86E+13	3.45E+14
54800.00 	1.39E+13	7.92E+12	8.29E+12	1.85E+13	3.44E+14
54810.00 	1.39E+13	7.88E+12	8.26E+12	1.84E+13	3.42E+14
54810.00 	1.39E+13	7.83E+12	8.22E+12	1.84E+13	3.41E+14
54820.00 	1.39E+13	7.79E+12	8.18E+12	1.83E+13	3.39E+14
54820.00 	1.38E+13	7.73E+12	8.14E+12	1.82E+13	3.38E+14
54830.00 	1.38E+13	7.68E+12	8.09E+12	1.81E+13	3.36E+14
54830.00 	1.38E+13	7.62E+12	8.04E+12	1.80E+13	3.34E+14
54840.00 	1.38E+13	7.55E+12	7.99E+12	1.79E+13	3.32E+14
54840.00 	1.37E+13	7.49E+12	7.94E+12	1.78E+13	3.30E+14
54850.00 	1.37E+13	7.41E+12	7.88E+12	1.77E+13	3.28E+14
54850.00 	1.36E+13	7.34E+12	7.82E+12	1.76E+13	3.26E+14
54860.00 	1.36E+13	7.26E+12	7.75E+12	1.75E+13	3.23E+14
54860.00 	1.36E+13	7.18E+12	7.68E+12	1.74E+13	3.21E+14
54870.00 	1.35E+13	7.09E+12	7.61E+12	1.72E+13	3.18E+14
54870.00 	1.35E+13	7.00E+12	7.54E+12	1.71E+13	3.15E+14
54880.00 	1.34E+13	6.90E+12	7.46E+12	1.69E+13	3.12E+14
54880.00 	1.34E+13	6.80E+12	7.38E+12	1.68E+13	3.09E+14
54880.00 	1.34E+13	6.80E+12	7.38E+12	1.68E+13	3.09E+14
54940.00 	1.30E+13	5.97E+12	6.70E+12	1.55E+13	2.83E+14
55000.00 	1.26E+13	5.24E+12	6.11E+12	1.44E+13	2.61E+14
55060.00 	1.23E+13	4.61E+12	5.60E+12	1.34E+13	2.42E+14
55110.00 	1.20E+13	4.07E+12	5.15E+12	1.26E+13	2.25E+14
55170.00 	1.18E+13	3.59E+12	4.77E+12	1.18E+13	2.11E+14
55230.00 	1.16E+13	3.18E+12	4.43E+12	1.12E+13	1.98E+14
55290.00 	1.14E+13	2.82E+12	4.14E+12	1.07E+13	1.87E+14
55350.00 	1.12E+13	2.51E+12	3.88E+12	1.02E+13	1.77E+14
55410.00 	1.11E+13	2.24E+12	3.66E+12	9.77E+12	1.69E+14
55460.00 	1.10E+13	2.00E+12	3.47E+12	9.41E+12	1.62E+14
55520.00 	1.09E+13	1.80E+12	3.30E+12	9.10E+12	1.56E+14
55580.00 	1.08E+13	1.63E+12	3.16E+12	8.83E+12	1.50E+14
55640.00 	1.07E+13	1.48E+12	3.03E+12	8.60E+12	1.46E+14
55700.00 	1.07E+13	1.35E+12	2.93E+12	8.40E+12	1.42E+14
55760.00 	1.06E+13	1.24E+12	2.84E+12	8.23E+12	1.38E+14
55810.00 	1.06E+13	1.14E+12	2.76E+12	8.09E+12	1.35E+14
55870.00 	1.05E+13	1.06E+12	2.69E+12	7.96E+12	1.33E+14
55930.00 	1.05E+13	9.98E+11	2.64E+12	7.86E+12	1.31E+14
55990.00 	1.05E+13	9.43E+11	2.59E+12	7.78E+12	1.29E+14
56050.00 	1.04E+13	8.99E+11	2.56E+12	7.71E+12	1.28E+14
56100.00 	1.04E+13	8.65E+11	2.53E+12	7.66E+12	1.27E+14
56160.00 	1.04E+13	8.40E+11	2.51E+12	7.62E+12	1.26E+14
56220.00 	1.04E+13	8.24E+11	2.49E+12	7.59E+12	1.25E+14
56280.00 	1.04E+13	8.16E+11	2.49E+12	7.58E+12	1.25E+14
56340.00 	1.04E+13	8.17E+11	2.49E+12	7.58E+12	1.25E+14
56400.00 	1.04E+13	8.25E+11	2.49E+12	7.59E+12	1.25E+14
56450.00 	1.04E+13	8.42E+11	2.51E+12	7.62E+12	1.26E+14
56510.00 	1.04E+13	8.68E+11	2.53E+12	7.66E+12	1.27E+14
56570.00 	1.04E+13	9.03E+11	2.56E+12	7.71E+12	1.28E+14
56630.00 	1.05E+13	9.48E+11	2.59E+12	7.78E+12	1.29E+14
56690.00 	1.05E+13	1.00E+12	2.64E+12	7.86E+12	1.31E+14
56750.00 	1.05E+13	1.07E+12	2.69E+12	7.97E+12	1.33E+14
56800.00 	1.06E+13	1.15E+12	2.76E+12	8.09E+12	1.35E+14
56860.00 	1.06E+13	1.25E+12	2.84E+12	8.23E+12	1.38E+14
56920.00 	1.07E+13	1.36E+12	2.93E+12	8.40E+12	1.42E+14
56980.00 	1.07E+13	1.49E+12	3.04E+12	8.60E+12	1.46E+14
57040.00 	1.08E+13	1.64E+12	3.16E+12	8.84E+12	1.50E+14
57090.00 	1.09E+13	1.82E+12	3.30E+12	9.10E+12	1.56E+14
57150.00 	1.10E+13	2.02E+12	3.47E+12	9.42E+12	1.62E+14
57210.00 	1.11E+13	2.26E+12	3.66E+12	9.78E+12	1.69E+14
57270.00 	1.12E+13	2.53E+12	3.88E+12	1.02E+13	1.78E+14
57330.00 	1.14E+13	2.85E+12	4.14E+12	1.07E+13	1.87E+14
57390.00 	1.16E+13	3.21E+12	4.43E+12	1.12E+13	1.98E+14
57440.00 	1.18E+13	3.63E+12	4.77E+12	1.19E+13	2.11E+14
57500.00 	1.20E+13	4.11E+12	5.16E+12	1.26E+13	2.26E+14
57560.00 	1.23E+13	4.67E+12	5.61E+12	1.34E+13	2.42E+14
57620.00 	1.26E+13	5.31E+12	6.12E+12	1.44E+13	2.62E+14
57680.00 	1.29E+13	6.04E+12	6.71E+12	1.55E+13	2.84E+14
57740.00 	1.33E+13	6.89E+12	7.39E+12	1.68E+13	3.10E+14
57740.00 	1.33E+13	6.89E+12	7.39E+12	1.68E+13	3.10E+14
57740.00 	1.34E+13	6.95E+12	7.44E+12	1.69E+13	3.12E+14
57750.00 	1.34E+13	7.01E+12	7.49E+12	1.70E+13	3.14E+14
57750.00 	1.34E+13	7.07E+12	7.54E+12	1.71E+13	3.15E+14
57760.00 	1.34E+13	7.13E+12	7.59E+12	1.72E+13	3.17E+14
57760.00 	1.35E+13	7.18E+12	7.63E+12	1.73E+13	3.19E+14
57770.00 	1.35E+13	7.24E+12	7.67E+12	1.73E+13	3.20E+14
57770.00 	1.35E+13	7.28E+12	7.71E+12	1.74E+13	3.22E+14
57780.00 	1.35E+13	7.33E+12	7.75E+12	1.75E+13	3.23E+14
57780.00 	1.36E+13	7.37E+12	7.78E+12	1.75E+13	3.25E+14
57790.00 	1.36E+13	7.41E+12	7.81E+12	1.76E+13	3.26E+14
57790.00 	1.36E+13	7.45E+12	7.84E+12	1.77E+13	3.27E+14
57800.00 	1.36E+13	7.49E+12	7.87E+12	1.77E+13	3.28E+14
57800.00 	1.36E+13	7.52E+12	7.90E+12	1.78E+13	3.29E+14
57810.00 	1.36E+13	7.55E+12	7.92E+12	1.78E+13	3.30E+14
57810.00 	1.37E+13	7.57E+12	7.94E+12	1.79E+13	3.31E+14
57820.00 	1.37E+13	7.60E+12	7.96E+12	1.79E+13	3.31E+14
57820.00 	1.37E+13	7.62E+12	7.98E+12	1.79E+13	3.32E+14
57830.00 	1.37E+13	7.64E+12	8.00E+12	1.79E+13	3.33E+14
57840.00 	1.37E+13	7.65E+12	8.01E+12	1.80E+13	3.33E+14
57840.00 	1.37E+13	7.67E+12	8.02E+12	1.80E+13	3.34E+14
57850.00 	1.37E+13	7.68E+12	8.03E+12	1.80E+13	3.34E+14
57850.00 	1.37E+13	7.69E+12	8.03E+12	1.80E+13	3.34E+14
