3238	80
3237	97
3235	89
3237	97
3232	107
3239	104
3238	95
3237	93
3232	92
3237	86
3241	83
3236	98
3235	105
3237	89
3238	95
3237	90
3238	86
3234	103
3237	93
3236	103
3235	100
3234	107
3235	88
3234	89
3237	102
3235	101
3232	106
3235	96
3236	95
3235	98
3237	94
3234	97
3234	91
3238	88
3235	87
3236	102
3237	99
3238	95
3240	102
3238	91
3238	93
3236	99
3236	91
3236	90
3235	92
3236	102
3236	95
3237	101
3237	95
3238	101
3234	100
3235	101
3237	91
3237	96
3236	113
3234	107
3240	107
3238	94
3235	101
3236	94
3238	98
3238	90
3236	97
3235	103
3237	93
3238	93
3242	72
3242	81
3238	94
3234	97
3236	94
3238	98
3234	107
3233	100
3238	94
3238	86
3235	97
3238	102
3241	88
3230	98
3235	92
3233	85
3238	95
3241	90
3237	102
3235	96
3235	93
3238	103
3237	87
3235	91
3237	86
3237	91
3235	94
3232	99
3238	96
3238	102
3235	89
3235	93
3237	89
3239	88
3234	92
3237	97
3235	90
3239	87
3235	101
3233	97
3234	98
3236	90
3236	90
3238	85
3235	94
3240	90
3237	90
3237	110
3235	94
3236	95
3236	93
3236	100
3236	93
3237	86
3232	95
3235	99
3239	90
3233	108
3237	101
3237	92
3238	83
3232	85
3234	89
3237	101
3237	95
3240	96
3236	95
3239	92
3235	97
3234	101
3234	96
3233	92
3234	90
3235	90
3236	102
3233	93
3235	93
3235	94
3236	109
3239	92
3233	92
3235	84
3238	96
3235	87
3238	88
3233	94
3235	96
3237	95
3238	99
3239	92
3238	98
3238	103
3239	94
3236	93
3238	84
3237	102
3239	91
3240	80
3235	89
3240	95
3232	93
3235	104
3236	86
3237	87
3238	86
3241	86
3236	99
3237	90
3236	87
3236	90
3237	89
3236	101
3235	101
3236	91
3237	89
3237	101
3237	105
3233	96
3236	83
3236	97
3238	86
3241	94
3238	93
3235	89
3237	94
3238	80
3237	87
3233	100
3239	85
3236	102
3235	99
3235	93
3240	88
3236	86
3243	85
3234	93
3233	92
3238	95
3236	97
3234	100
3236	96
3238	88
3237	91
3237	94
3236	98
3236	92
3236	84
3240	92
3236	88
3239	92
3234	97
3239	83
3238	98
3238	89
3238	77
3237	89
3238	96
3234	93
3233	103
3240	101
3236	100
3237	89
3237	84
3237	98
3239	92
3236	101
3233	97
3232	92
3238	93
3237	85
3234	84
3236	92
3236	90
3237	92
3235	88
3235	88
3238	86
3236	97
3238	87
3234	99
3237	86
3240	105
3239	92
3239	94
3239	85
3232	87
3236	97
3239	92
3234	104
3235	90
3239	85
3236	92
3237	78
3236	82
3235	102
3235	98
3239	91
3237	85
3238	88
3237	82
3241	96
3236	94
3235	96
3233	101
3234	89
3233	89
3238	90
3234	92
3235	90
3241	90
3236	88
3235	77
3237	83
3238	87
3235	89
3237	82
3240	103
3237	89
3235	88
3242	86
3236	97
3238	93
3238	96
3238	92
3236	92
3236	95
3233	89
3238	89
3235	87
3239	89
3237	88
3236	92
3234	95
3235	94
3236	78
3237	89
3238	85
3233	95
3237	90
3236	94
3233	85
3238	83
3238	100
3233	84
3234	91
3235	102
3239	99
3239	87
3235	83
3235	85
3235	92
3235	85
3238	90
3235	86
3238	91
3239	90
3234	92
3241	85
3239	84
3234	87
3236	89
3234	86
3236	98
3236	74
3239	88
3235	90
3238	85
3235	94
3239	82
3237	98
3237	94
3237	86
3236	89
3236	84
3237	91
3237	95
3234	93
3237	76
3237	79
3236	78
3238	89
3237	83
3236	88
3233	82
3240	92
3237	85
3236	86
3240	85
3241	94
3237	92
3234	89
3237	91
3234	90
3236	76
3233	91
3240	88
3240	84
3237	92
3236	101
3237	90
3237	84
3241	80
3234	84
3239	95
3239	83
3237	91
3233	91
3234	77
3234	89
3236	80
3237	95
3234	91
3236	93
3235	86
3237	86
3236	83
3240	92
3238	97
3235	84
3237	92
3238	85
3235	89
3238	82
3238	93
3239	82
3236	81
3238	88
3238	79
3236	90
3237	79
3238	82
3240	81
3237	81
3234	92
3238	90
3237	96
3238	91
3238	90
3238	75
3238	85
3236	89
3240	86
3232	81
3238	92
3235	79
3237	90
3236	93
3235	93
3233	94
3237	85
3239	86
3239	89
3235	80
3239	85
3239	89
3235	87
3236	96
3237	95
3236	88
3238	85
3238	83
3237	90
3239	82
3238	84
3237	92
3236	90
3236	101
3239	81
3236	88
3237	91
3238	87
3238	87
3238	84
3239	80
3238	89
3238	89
3234	90
3241	86
3237	90
3239	94
3237	97
3236	87
3235	90
3239	87
3236	79
3235	84
3241	79
3239	91
3239	92
3230	89
3239	82
3235	92
3239	84
3236	89
3239	87
3242	82
3234	87
3239	78
3232	90
3234	78
3236	82
3236	84
3238	84
3236	86
3239	77
3240	81
3237	85
3239	94
3236	83
3236	84
3238	82
3237	92
3238	91
3238	89
3235	86
3236	101
3238	89
3238	96
3235	96
3236	99
3237	101
3238	76
3238	77
3238	89
3234	87
3239	89
3234	79
3236	88
3240	89
3239	80
3238	81
3234	88
3238	93
3238	88
3237	95
3238	91
3236	91
3237	83
3241	89
3236	91
3237	92
3242	87
3238	92
3235	82
3236	88
3239	80
3236	94
3237	82
3238	92
3237	82
3237	89
3240	77
3237	82
3239	90
3235	89
3234	86
3234	100
3236	84
3236	83
3239	87
3238	88
3237	84
3239	91
3237	90
3237	80
3239	84
3240	79
3234	95
3238	91
3234	82
3238	86
3236	88
3236	85
3238	89
3237	78
3236	90
3236	83
3235	90
3236	97
3237	92
3234	80
3234	85
3237	87
3233	96
3241	86
3236	82
3241	78
3233	91
3239	81
3237	95
3238	97
3233	86
3234	85
3236	83
3236	83
3237	85
3234	93
3236	95
3237	84
3236	102
3242	89
3237	88
3237	86
3236	81
3236	101
3239	88
3238	88
3238	85
3234	89
3240	85
3238	84
3237	93
3233	99
3235	86
3239	89
3236	90
3240	78
3237	89
3235	89
3240	93
3239	98
3234	89
3241	88
3237	85
3237	94
3239	84
3238	91
3235	88
3238	96
3235	85
3237	82
3235	84
3239	88
3236	87
3241	84
3234	91
3239	90
3234	89
3239	83
3232	85
3235	93
3238	86
3237	103
3238	87
3238	86
3239	90
3236	82
3235	84
3237	83
3238	86
3235	88
3234	86
3238	89
3238	85
3235	91
3239	76
3238	89
3235	89
3240	88
3237	87
3239	82
3239	79
3240	80
3236	92
3238	89
3239	90
3235	83
3237	89
3236	90
3235	90
3234	90
3238	87
3235	96
3235	84
3236	88
3237	95
3236	90
3239	87
3235	76
3239	87
3238	88
3238	83
3236	85
3234	102
3236	88
3237	101
3235	90
3236	88
3234	96
3238	82
3239	93
3238	91
3237	96
3235	90
3238	84
3238	95
3241	85
3237	85
3237	91
3235	94
3238	86
3236	88
3239	87
3238	75
3237	97
3239	90
3238	84
3239	100
3235	117
3235	96
3238	81
3237	84
3235	79
3237	87
3236	86
3237	92
3240	97
3238	89
3237	86
3235	90
3238	91
3240	84
3237	86
3240	86
3235	100
3238	73
3240	87
3235	94
3235	90
3237	101
3240	91
3235	94
3236	93
3237	86
3244	83
3238	93
3239	87
3240	93
3239	88
3235	95
3238	81
3237	88
3237	86
3237	85
3240	96
3236	79
3238	92
3237	73
3238	83
3238	91
3237	84
3237	104
3231	95
3235	91
3236	84
3239	88
3235	90
3236	89
3239	93
3243	86
3235	100
3239	90
3236	83
3237	80
3236	88
3236	100
3237	93
3235	96
3237	85
3236	89
3239	88
3241	83
3236	97
3238	102
3239	88
3233	86
3237	100
3234	85
3239	87
3238	89
3236	95
3237	96
3238	81
3237	85
3238	84
3236	79
3238	87
3235	85
3235	83
3237	85
3238	97
3237	84
3240	85
3234	83
3238	87
3236	92
3238	96
3235	88
3242	83
3237	94
3236	99
3237	84
3237	88
3237	88
3235	100
3238	83
3233	86
3240	87
3237	89
3238	96
3238	77
3239	92
3233	89
3236	93
3240	91
3237	85
3240	85
3233	90
3239	88
3238	100
3233	92
3240	90
3237	90
3237	82
3235	92
3237	86
3239	80
3238	86
3239	89
3239	83
3238	81
3236	83
3239	88
3237	85
3236	101
3237	82
3236	80
3240	88
3237	87
3237	94
3239	93
3238	78
3235	93
3238	89
3237	92
3234	87
3234	88
3235	87
3238	91
3238	81
3235	81
3237	93
3236	93
3236	91
3239	85
3239	88
3237	93
3236	82
3239	91
3238	90
3233	83
3233	99
3238	87
3234	92
3237	91
3236	91
3237	89
3239	89
3240	96
3239	95
3234	85
3238	85
3241	77
3238	87
3239	90
3235	98
3235	85
3238	90
3236	86
3236	80
3238	83
3236	89
3239	96
3234	83
3237	94
3239	100
3236	91
3237	94
3239	87
3238	86
3240	92
3236	96
3236	84
3235	92
3236	85
3239	86
3238	88
3237	88
3239	98
3235	95
3237	90
3238	84
3239	84
3236	94
3235	84
3237	88
3237	92
3235	92
3235	94
3236	88
3239	80
3237	84
3232	89
3234	88
3236	96
3236	90
3233	79
3237	90
3238	87
3240	87
3238	82
3237	89
3239	86
3241	89
3238	96
3236	91
3238	93
3237	88
3236	94
3239	92
3239	94
3239	95
3238	88
3235	93
3243	85
3235	87
3237	89
3237	88
3238	91
3238	84
3237	89
3236	94
3237	86
3236	91
3237	86
3234	95
3238	82
3235	84
3239	86
3239	94
3235	93
3239	89
3241	85
3239	87
3237	91
3241	86
3234	94
3236	85
3235	91
3239	89
3240	83
3237	87
3235	82
3233	89
3234	92
3238	92
3231	93
3241	75
3238	86
3235	86
3239	80
3233	93
3235	86
3237	84
3238	87
3238	78
3239	83
3237	89
3237	90
3236	86
3236	89
3236	89
3237	84
3240	83
3236	98
3238	92
3236	83
3235	93
3237	90
3238	86
3237	85
3237	87
3235	90
3237	83
3241	87
3234	96
3235	90
3237	97
3234	93
3242	80
3238	81
3237	79
3238	92
3241	79
3236	92
3238	87
3238	88
3233	82
3239	88
3234	88
3239	75
3235	88
3239	83
3237	82
3239	93
3235	86
3238	89
3233	85
3233	98
3236	92
3239	88
3240	85
3235	79
3234	89
3238	86
3238	85
3241	87
3239	90
3238	91
3237	84
3239	94
3237	97
3236	75
3236	88
3236	89
3234	105
3237	93
3239	97
3238	89
3236	94
3237	90
3240	88
3237	85
3239	87
3235	87
3241	88
3238	79
3237	87
3239	75
3239	98
3236	89
3239	86
3230	85
3235	83
3242	71
3235	90
3241	79
3234	87
3238	89
3235	89
3235	78
3238	90
3237	82
3238	79
3236	89
3239	82
3238	84
3238	78
3233	90
3239	79
3235	89
3238	85
3237	92
3238	85
3234	90
3236	94
3239	76
3238	83
3239	78
3237	91
3239	88
3237	90
3237	81
3236	83
3236	80
3239	91
3238	90
3235	85
3236	86
3240	94
3236	81
3238	77
3239	82
3235	78
3237	86
3237	84
3236	84
3236	83
3239	81
3237	82
3238	90
3236	76
3236	101
3237	80
3239	86
3237	84
3240	74
3234	92
3238	94
3236	84
3237	90
3235	90
3236	89
3237	85
3239	89
3239	82
3239	93
3239	84
3237	101
3231	90
3237	77
3236	84
3236	85
3237	92
3235	94
3239	85
3238	94
3234	90
3233	89
3242	83
3240	83
3238	78
3237	95
3237	100
3237	74
3241	85
3243	74
3234	85
3239	77
3236	79
3236	81
3234	82
3243	75
3236	87
3236	88
3234	86
3240	84
3236	84
3237	96
3233	81
3240	78
3237	91
3238	84
3236	83
3238	83
3238	81
3240	79
3238	81
3234	82
3235	78
3238	84
3237	84
3240	82
3236	88
3240	84
3238	86
3238	77
3238	85
3236	77
3236	90
3239	79
3238	92
3237	81
3234	87
3239	79
3237	92
3237	79
3238	80
3236	84
3236	79
3238	89
3238	86
3239	78
3239	89
3239	79
3236	81
3236	76
3233	77
3239	87
3237	81
3236	99
3236	91
3237	81
3240	81
3237	81
3233	76
3238	86
3235	88
3238	78
3237	82
3237	77
3241	76
3239	81
3240	78
3240	82
3236	88
3233	88
3240	79
3236	77
3236	84
3239	82
3237	89
3242	84
3238	92
3234	83
3240	88
3239	79
3240	78
3235	82
3235	93
3235	93
3235	82
3237	78
3236	85
3238	74
3241	80
3235	86
3236	89
3239	85
3239	80
3235	73
3236	90
3236	79
3234	89
3238	91
3234	86
3240	80
3237	83
3239	83
3235	95
3236	88
3240	91
3235	94
3241	87
3237	78
3236	77
3237	91
3237	82
3237	96
3236	91
3241	88
3240	82
3239	74
3240	85
3232	88
3239	85
3235	91
3240	92
3238	87
3233	82
3240	82
3237	86
3239	79
3239	82
3240	77
3240	79
3241	81
3237	77
3238	76
3235	93
3238	78
3239	76
3239	90
3234	83
3236	81
3243	80
3237	83
3238	90
3236	88
3238	85
3233	87
3239	92
3236	84
3238	86
3237	79
3237	85
3236	89
3233	88
3237	78
3238	76
3240	81
3235	83
3240	84
3239	96
3235	85
3233	80
3239	81
3234	80
3238	88
3237	82
3235	85
3237	79
3238	83
3236	87
3235	77
3237	87
3239	85
3239	92
3238	75
3239	75
3239	83
3237	83
3241	69
3236	74
3236	85
3240	75
3239	88
3235	86
3238	78
3236	77
3236	82
3239	82
3232	80
3239	82
3240	85
3238	72
3238	72
3236	88
3240	79
3238	76
3237	86
3237	80
3239	80
3234	74
3239	86
3235	87
3237	83
3241	77
3241	88
3242	78
3239	85
3240	84
3234	82
3238	87
3238	73
3239	82
3242	84
3237	80
3243	83
3237	87
3238	84
3238	84
3234	79
3240	79
3236	81
3237	90
3235	76
3235	85
3237	89
3236	85
3239	78
3241	79
3236	84
3243	70
3238	82
3239	85
3238	81
3237	89
3237	82
3240	75
3236	72
3239	85
3237	81
3240	87
3240	77
3238	86
3235	74
3235	79
3238	83
3235	81
3236	78
3237	79
3239	79
3243	68
3236	81
3240	78
3240	86
3234	82
3238	86
3237	88
3238	80
3239	76
3239	73
3235	99
3233	77
3236	86
3232	89
3239	78
3238	71
3239	77
3238	78
3238	84
3234	77
3235	79
3239	87
3237	68
3238	79
3239	84
3239	79
3238	87
3239	87
3235	94
3230	82
3238	83
3239	76
3237	80
3233	81
3240	79
3239	84
3239	82
3236	82
3236	89
3237	71
3233	85
3238	84
3236	81
3241	90
3237	75
3239	77
3237	78
3239	78
3236	83
3242	77
3236	82
3237	81
3234	74
3236	90
3239	89
3232	76
3235	76
3237	82
3238	78
3241	78
3244	81
3238	86
3238	84
3239	83
3239	78
3237	78
3243	74
3238	81
3234	84
3242	80
3238	81
3242	73
3236	82
3239	84
3237	82
3237	76
3238	90
3238	97
3237	83
3237	87
3237	89
3236	75
3241	70
3239	78
3239	75
3237	72
3239	79
3239	82
3242	74
3239	79
3239	83
3239	79
3240	92
3232	78
3239	88
3241	77
3237	82
3236	78
3238	81
3239	74
3235	83
3240	78
3235	73
3235	83
3236	75
3235	77
3235	87
3242	86
3241	78
3235	79
3234	86
3240	82
3234	84
3240	79
3236	75
3235	72
3238	81
3238	73
3239	81
3233	83
3241	74
3240	80
3238	96
3242	78
3236	77
3238	80
3237	89
3237	77
3237	87
3238	73
3237	85
3244	83
3235	87
3237	81
3236	80
3236	88
3237	72
3238	78
3241	71
3239	83
3237	81
3236	81
3233	77
3238	80
3239	73
3239	85
3238	83
3237	82
3238	79
3239	85
3235	95
3236	81
3237	77
3238	81
3237	87
3236	80
3237	73
3238	79
3238	75
3242	77
3239	80
3236	77
3236	80
3238	78
3238	81
3240	83
3238	93
3238	76
3242	78
3241	91
3238	78
3237	82
3237	78
3238	82
3238	82
3239	78
3236	81
3238	85
3239	86
3236	78
3238	82
3236	75
3240	83
3233	80
3238	79
3235	83
3238	82
3236	75
3239	75
3238	74
3239	88
3240	86
3235	79
3239	77
3242	73
3238	82
3240	71
3239	87
3237	77
3242	88
3234	85
3237	81
3236	69
3237	78
3238	76
3232	83
3240	83
3240	79
3243	81
3237	73
3237	78
3237	75
3235	80
3236	87
3239	81
3238	83
3240	75
3239	81
3236	85
3241	77
3240	78
3240	78
3240	87
3239	77
3238	75
3238	77
3234	76
3240	82
3241	79
3238	79
3237	81
3242	78
3240	83
3239	77
3237	83
3237	82
3235	75
3236	76
3239	82
3237	78
3242	86
3242	83
3237	89
3237	78
3238	79
3243	76
3242	74
3239	79
3241	77
3240	83
3235	76
3239	80
3238	80
3237	84
3241	77
3236	91
3236	92
3240	78
3236	81
3235	79
3235	87
3238	77
3237	78
3238	75
3242	77
3238	78
3236	79
3239	80
3240	81
3241	83
3240	75
3242	80
3237	83
3238	82
3241	71
3238	78
3239	70
3240	73
3237	82
3236	75
3239	77
3239	81
3240	84
3237	83
3235	73
3238	75
3242	76
3238	78
3243	74
3242	72
3233	73
3238	70
3233	79
3235	73
3238	81
3240	79
3245	77
3240	76
3237	75
3237	77
3235	87
3236	75
3238	87
3239	82
3241	71
3236	79
3238	84
3237	81
3237	75
3240	77
3239	77
3237	75
3241	74
3238	80
3241	81
3237	78
3239	73
3239	80
3239	68
3240	74
3238	80
3238	84
3238	84
3238	79
3238	77
3237	77
3237	81
3238	85
3246	74
3240	89
3237	78
3239	73
3235	85
3238	75
3238	81
3239	76
3232	86
3240	72
3239	75
3239	73
3240	66
3238	73
3238	75
3241	86
3239	81
3240	85
3233	80
3238	81
3238	72
3241	81
3237	86
3239	72
3239	82
3233	81
3238	84
3243	72
3239	71
3240	77
3235	74
3236	76
3238	79
3236	78
3238	70
3240	74
3239	83
3238	82
3233	90
3237	83
3234	85
3243	75
3238	80
3237	70
3239	75
3240	84
3243	77
3236	90
3237	84
3235	73
3243	74
3236	77
3241	79
3236	83
3234	78
3236	81
3239	71
3238	78
3236	81
3239	77
3241	79
3237	74
3236	82
3234	73
3241	74
3237	69
3236	77
3237	76
3237	81
3237	81
3240	75
3240	75
3239	75
3241	73
3239	87
3241	81
3233	77
3238	72
3237	74
3239	78
3238	78
3234	76
3237	83
3233	83
3236	82
3240	80
3242	69
3240	79
3235	73
3238	80
3240	70
3243	75
3244	73
3241	73
3238	72
3238	71
3238	80
3240	76
3239	69
3236	87
3237	72
3240	67
3239	72
3237	85
3238	76
3238	79
3240	76
3234	77
3238	70
3239	69
3238	79
3237	78
3240	82
3239	76
3239	79
3240	69
3242	77
3239	76
3237	77
3238	80
3239	74
3237	76
3238	76
3237	76
3240	74
3240	79
3235	84
3237	76
3238	78
3235	76
3235	79
3238	77
3236	74
3239	79
3241	71
3241	72
3237	78
3242	73
3241	78
3237	77
3238	71
3237	79
3239	74
3239	78
3238	71
3241	73
3240	71
3237	86
3240	88
3238	75
3236	82
3237	81
3239	72
3239	74
3238	82
3234	79
3237	85
3244	79
3243	70
3237	76
3239	71
3239	75
3235	77
3235	73
3237	74
3236	78
3239	71
3237	82
3239	73
3237	83
3235	81
3241	79
3240	79
3238	84
3238	71
3235	79
3235	78
3237	75
3240	78
3240	76
3236	75
3239	72
3242	69
3240	69
3239	77
3238	82
3237	77
3239	76
3237	74
3240	71
3243	71
3236	72
3239	80
3239	82
3233	77
3238	72
3236	83
3239	79
3237	80
3243	81
3240	84
3238	74
3237	81
3234	78
3237	71
3236	74
3238	77
3239	75
3234	83
3237	74
3239	75
3238	84
3240	78
3238	88
3237	83
3241	79
3238	78
3237	79
3240	70
3242	76
3240	72
3237	69
3238	79
3242	78
3239	76
3239	70
3241	83
3238	77
3240	70
3234	77
3237	79
3237	81
3241	74
3238	78
3244	76
3240	73
3238	75
3239	79
3239	71
3235	82
3239	85
3241	74
3240	73
3241	73
3239	79
3238	78
3241	75
3239	77
3238	70
3239	75
3237	79
3238	86
3237	77
3239	81
3238	71
3238	74
3243	75
3238	70
3241	83
3238	75
3237	76
3240	75
3237	82
3238	78
3242	78
3236	76
3239	75
3239	75
3242	71
3241	69
3238	70
3235	81
3239	71
3239	83
3237	77
3239	74
3237	74
3234	75
3239	72
3243	80
3239	85
3237	86
3237	71
3241	72
3239	80
3237	84
3237	76
3240	81
3235	75
3237	72
3245	64
3237	73
3240	72
3240	79
3239	81
3239	79
3237	78
3240	69
3238	69
3237	80
3241	76
3240	78
3242	78
3236	91
3236	78
3238	78
3239	64
3239	80
3239	79
3236	77
3240	73
3241	77
3235	72
3242	80
3239	82
3241	79
3236	81
3239	78
3240	80
3240	65
3236	77
3243	70
3241	75
3243	76
3238	79
3238	84
3238	79
3239	73
3237	80
3241	77
3237	67
3236	71
3241	81
3238	71
3243	70
3239	73
3235	74
3240	74
3237	85
3239	68
3237	77
3240	70
3243	65
3238	69
3240	78
3238	88
3238	78
3238	76
3239	72
3239	73
3239	76
3240	75
3240	73
3237	91
3237	76
3238	71
3236	69
3243	72
3237	76
3237	77
3238	79
3236	74
3236	74
3239	69
3239	66
3240	79
3241	70
3238	78
3239	84
3241	79
3238	78
3236	83
3240	71
3239	72
3233	73
3236	83
3243	76
3239	79
3239	72
3238	75
3241	70
3241	69
3238	75
3236	73
3241	73
3242	73
3242	72
3244	75
3239	77
3235	81
3242	79
3235	81
3238	82
3236	73
3242	83
3239	71
3237	91
3240	73
3244	71
3241	73
3237	70
3239	68
3239	75
3237	81
3239	82
3238	76
3242	77
3238	73
3237	79
3238	76
3237	75
3238	83
3239	83
3239	79
3243	71
3241	67
3244	69
3237	80
3236	75
3235	86
3237	73
3241	75
3240	72
3240	68
3241	72
3240	74
3241	79
3237	73
3238	75
3243	78
3242	70
3239	81
3234	74
3234	73
3239	82
3237	80
3239	83
3235	77
3238	78
3236	88
3240	75
3239	78
3240	77
3241	79
3237	75
3239	70
3238	79
3242	77
3238	78
3238	79
3235	80
3237	79
3240	73
3236	73
3238	86
3236	85
3244	77
3240	76
3238	82
3237	78
3240	72
3237	71
3239	77
3238	78
3242	74
3240	74
3237	75
3242	71
3236	85
3241	73
3236	70
3240	76
3239	75
3239	79
3237	78
3239	73
3242	70
3240	83
3237	82
3237	76
3235	80
3243	75
3238	78
3240	81
3240	75
3238	74
3239	71
3240	75
3238	71
3240	74
3240	72
3241	76
3242	77
3239	76
3238	81
3238	76
3237	74
3241	72
3237	86
3240	75
3240	71
3236	82
3236	77
3239	68
3241	75
3236	79
3241	72
3242	73
3239	73
3241	70
3241	74
3241	69
3239	74
3237	73
3242	80
3238	79
3243	75
3241	70
3242	76
3240	75
3231	71
3237	79
3239	81
3234	81
3234	82
3241	70
3239	79
3234	79
3238	78
3238	82
3236	79
3234	75
3236	79
3236	73
3238	79
3238	74
3240	75
3237	73
3240	71
3240	72
3236	74
3235	72
3239	75
3237	73
3239	79
3241	75
3233	86
3238	73
3240	77
3237	78
3238	81
3235	86
3234	78
3239	75
3233	77
3237	73
3236	74
3235	75
3239	76
3238	79
3238	77
3241	79
3239	72
3239	72
3238	80
3239	79
3233	86
3241	75
3241	73
3238	79
3236	76
3240	78
3233	84
3234	71
3235	76
3238	79
3243	72
3237	72
3237	79
3235	73
3241	77
3238	73
3239	76
3240	65
3240	73
3242	78
3236	78
3240	73
3237	84
3238	73
3242	73
3238	77
3240	71
3241	75
3236	79
3242	72
3236	82
3238	72
3237	64
3237	73
3237	82
3242	77
3236	71
3237	73
3238	76
3240	79
3239	73
3239	80
3240	87
3239	78
3234	86
3239	77
3237	78
3237	78
3243	71
3239	77
3235	78
3238	85
3239	70
3240	76
3238	77
3241	71
3237	77
3236	80
3236	72
3236	74
3236	78
3239	80
3238	79
3238	78
3242	84
3237	75
3240	76
3240	78
3239	87
3241	74
3239	73
3238	77
3242	72
3237	75
3238	74
3237	75
3239	72
3236	74
3236	75
3238	77
3235	80
3239	76
3236	72
3242	69
3235	75
3238	77
3237	79
3241	82
3236	78
3237	77
3240	74
3248	66
3237	71
3241	75
3239	78
3239	77
3238	76
3241	73
3237	77
3238	73
3237	83
3235	76
3240	74
3242	70
3239	65
3242	71
3233	78
3236	75
3236	85
3237	76
3241	77
3237	70
3238	73
3240	69
3244	71
3241	79
3236	75
3238	79
3242	69
3237	75
3241	71
3235	79
3240	83
3239	78
3244	72
3240	75
3236	68
3237	73
3239	76
3239	81
3237	78
3240	86
3240	79
3234	79
3243	77
3238	71
3234	76
3239	70
3238	75
3237	80
3239	74
3245	71
3243	67
3242	80
3242	80
3242	72
3240	75
3237	93
3241	73
3243	68
3237	81
3241	72
3236	85
3241	77
3241	78
3240	73
3240	71
3237	75
3240	70
3237	72
3239	78
3240	71
3239	68
3243	66
3239	70
3236	78
3240	82
3236	80
3237	80
3240	73
3247	66
3239	74
3242	69
3236	83
3236	86
3237	87
3236	75
3237	74
3239	79
3237	73
3241	74
3241	79
3241	74
3239	74
3235	77
3238	69
3236	72
3236	74
3237	88
3237	84
3240	74
3240	78
3237	76
3240	69
3238	76
3242	72
3239	92
3235	72
3241	68
3239	78
3238	73
3240	77
3241	72
3238	70
3235	81
3233	76
3241	75
3242	71
3236	82
3240	70
3236	79
3234	73
3236	76
3240	77
3237	75
3237	81
3242	76
3240	78
3234	85
3240	79
3237	76
3238	88
3239	78
3234	80
3237	77
3237	78
3241	82
3238	77
3237	77
3243	68
3238	72
3237	74
3236	81
3237	81
3236	71
3237	77
3241	77
3241	70
3241	73
3239	69
3238	74
3236	84
3243	71
3238	76
3238	83
3237	79
3239	74
3238	76
3240	76
3235	89
3233	77
3239	76
3239	77
3239	74
3238	81
3243	75
3240	74
3236	73
3239	79
3241	75
3239	75
3234	81
3240	71
3239	66
3240	74
3240	76
3237	86
3239	74
3240	73
3239	73
3237	74
3238	70
3238	80
3240	79
3234	81
3241	72
3240	77
3233	81
3243	68
3241	84
3234	71
3235	85
3244	69
3235	76
3238	69
3237	73
3238	82
3239	76
3238	86
3237	76
